session_id	original_session_id
ses-ZY116+20220815+ALM	ses-ZY116_20220815_ALM
ses-ZY116+20220816+ALM	ses-ZY116_20220816_ALM
ses-ZY116+20220817+ALM	ses-ZY116_20220817_ALM
ses-ZY116+20220818+ALM	ses-ZY116_20220818_ALM
ses-ZY116+20220819+ALM	ses-ZY116_20220819_ALM
