onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0330000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.7892000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.6949000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9423000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9845000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9160999999999992	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.1386999999999983	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0200000000000005	1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.854000000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.0	1.7243000000000004	1.0	2.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.7730999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.10990000000000055	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0199999999999996	1.0	1.455000000000001	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.9506000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9779000000000018	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	1.0	0.9798999999999998	1.0	1.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	True		1.0		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9367999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.9451999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9228000000000001	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0199999999999998	1.0	1.9888999999999997	1.0	1.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0639000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.8996999999999993	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999998	1.0	1.4992	1.0	2.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.8022999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.0	1.0054999999999996	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9141999999999983	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.9586000000000001	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.7920000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9266000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.8254999999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.0105000000000004	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.8094999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.8579000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.8931	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9459	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0200000000000005	1.0	0.7974999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	0.8120999999999992	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.8914	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000002	1.8	0.9428999999999998	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.9882999999999997	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	1.8	1.1016000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000014	1.8	0.6836999999999982	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0199999999999996	1.8	1.3186	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.9591000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.9427999999999983	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.0317000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.2463999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.0957999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.1009000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.0675999999999988	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	1.1852999999999998	1.0	3.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.1357999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	1.1157000000000004	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.0023	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	1.0334000000000003	1.0	3.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.1402	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.2719000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	1.684099999999999	1.0	2.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000002	1.8	1.8931999999999998	1.0	2.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.9297000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.0187000000000008	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	1.6020999999999992	1.0	2.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.9525000000000006	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	0.9760999999999997	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.0330999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	1.0498000000000003	1.0	2.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	0.8856999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	1.1135000000000002	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.20310000000000006	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.1623000000000006	1.0	2.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.8	0.9939999999999998	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0200000000000005	1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.9908000000000019	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0200000000000005	1.8	1.9766999999999992	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.0618999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.29	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.8	1.3357	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.0781	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.0836999999999999	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0200000000000005	1.8	0.6180000000000003	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.0041000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.0581	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.016	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.2820999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.0063000000000004	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.8212999999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.0021999999999993	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0361999999999991	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.9622000000000002	1.0	3.0
