name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	2.5250000000000004	3.975	6.825	n/a	0.0	Optrode	Striatum
e001	Optrode	2.5500000000000003	3.9000000000000004	6.825	n/a	0.0	Optrode	Striatum
e002	Optrode	2.6	3.7	6.800000000000001	n/a	0.0	Optrode	Striatum
e003	Optrode	2.625	3.6	6.800000000000001	n/a	0.0	Optrode	Striatum
e004	Optrode	2.6500000000000004	3.5	6.800000000000001	n/a	0.0	Optrode	Striatum
e005	Optrode	2.6500000000000004	4.65	6.875	n/a	0.0	Optrode	Striatum
e006	Optrode	2.6500000000000004	4.625	6.8500000000000005	n/a	0.0	Optrode	Striatum
e007	Optrode	2.6750000000000003	4.575	6.8500000000000005	n/a	0.0	Optrode	Striatum
e008	Optrode	2.7	4.525	6.8500000000000005	n/a	0.0	Optrode	Striatum
e009	Optrode	2.7	4.4750000000000005	6.8500000000000005	n/a	0.0	Optrode	Striatum
e010	Optrode	2.7	4.45	6.8500000000000005	n/a	0.0	Optrode	Striatum
e011	Optrode	2.725	4.3500000000000005	6.8500000000000005	n/a	0.0	Optrode	Striatum
e012	Optrode	2.75	4.275	6.825	n/a	0.0	Optrode	Striatum
e013	Optrode	2.75	4.25	6.825	n/a	0.0	Optrode	Striatum
e014	Optrode	2.7750000000000004	4.2250000000000005	6.825	n/a	0.0	Optrode	Striatum
e015	Optrode	2.7750000000000004	4.175	6.825	n/a	0.0	Optrode	Striatum
e016	Optrode	2.85	3.95	6.825	n/a	0.0	Optrode	Striatum
e017	Optrode	2.85	3.875	6.800000000000001	n/a	0.0	Optrode	Striatum
