name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9969317969674554	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0047621361762658	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9945883444263339	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.96656628222011	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.892862379466464	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8614887996178672	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8724472649393428	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.8336878194777467	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.8480027528323585	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.7556266837973293	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7189490919104323	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.6957400296640656	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.678234648459981	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6827949532609858	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6513471891634459	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.5958703483955498	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.584671782530834	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.49687808527338967	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.34800525976088625	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.32910737881097696	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.9926395857707472	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.9537488498398008	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.9426828274756418	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.8930087308216811	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.8336193149866282	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.7840419607624992	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.7691035435602177	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.7345677966737375	n/a	0.0	H2 probe	ALM
