name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	3.1	5.15	5.800000000000001	n/a	0.0	Optrode	Striatum
e001	Optrode	3.125	5.1000000000000005	5.800000000000001	n/a	0.0	Optrode	Striatum
e002	Optrode	3.225	4.800000000000001	5.800000000000001	n/a	0.0	Optrode	Striatum
e003	Optrode	3.225	4.775	5.775	n/a	0.0	Optrode	Striatum
e004	Optrode	3.25	4.7250000000000005	5.775	n/a	0.0	Optrode	Striatum
e005	Optrode	3.2750000000000004	4.55	5.7250000000000005	n/a	0.0	Optrode	Striatum
e006	Optrode	3.2750000000000004	4.525	5.7250000000000005	n/a	0.0	Optrode	Striatum
e007	Optrode	2.825	5.375	5.8500000000000005	n/a	0.0	Optrode	Striatum
e008	Optrode	2.825	5.375	5.8500000000000005	n/a	0.0	Optrode	Striatum
e009	Optrode	2.875	5.25	5.825	n/a	0.0	Optrode	Striatum
e010	Optrode	2.9000000000000004	5.2250000000000005	5.825	n/a	0.0	Optrode	Striatum
e011	Optrode	3.0	4.875	5.825	n/a	0.0	Optrode	Striatum
e012	Optrode	3.0	4.875	5.825	n/a	0.0	Optrode	Striatum
e013	Optrode	3.0250000000000004	4.8500000000000005	5.800000000000001	n/a	0.0	Optrode	Striatum
e014	Optrode	3.0500000000000003	4.75	5.800000000000001	n/a	0.0	Optrode	Striatum
e015	Optrode	3.0500000000000003	4.75	5.800000000000001	n/a	0.0	Optrode	Striatum
e016	Optrode	3.0500000000000003	4.7250000000000005	5.800000000000001	n/a	0.0	Optrode	Striatum
e017	Optrode	3.075	4.7	5.800000000000001	n/a	0.0	Optrode	Striatum
e018	Optrode	3.075	4.7	5.800000000000001	n/a	0.0	Optrode	Striatum
e019	Optrode	3.075	4.675	5.800000000000001	n/a	0.0	Optrode	Striatum
e020	Optrode	3.1	4.625	5.800000000000001	n/a	0.0	Optrode	Striatum
e021	Optrode	3.1	4.625	5.800000000000001	n/a	0.0	Optrode	Striatum
