name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9252361231664011	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.8871067662502813	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.860731679936855	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8443943080624534	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.818381112264953	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.6189851019388569	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.6250789912233776	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.4792192223773127	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.31840868150257073	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.9833649138755872	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.8745227744811049	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.8098875322475195	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.7487427178828653	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.5561050007592647	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.5181321892795857	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.36795880182996527	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.34647749673243583	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.31890721838365155	n/a	0.0	H2 probe	ALM
