name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0554323287571235	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0510393076073712	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.999065078956005	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9804171058732467	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.958487302184171	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.9668549942156647	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.9138109940784582	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.8498540852087244	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.7042372648386168	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6690643748476339	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.9664003452763188	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.9362406366028266	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.8950962338980567	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.8756317298017858	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.849119075525058	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.767159653670812	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.6897119284032599	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.6965237902443379	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.6162871381044474	n/a	0.0	H2 probe	ALM
