session_id	original_session_id
ses-ZY81+20211123NP+ALM	ses-ZY81_20211123NP_ALM
ses-ZY81+20211123NP+Striatum	ses-ZY81_20211123NP_Striatum
ses-ZY81+20211124NP+ALM	ses-ZY81_20211124NP_ALM
ses-ZY81+20211124NP+Striatum	ses-ZY81_20211124NP_Striatum
ses-ZY81+20211125NP+ALM	ses-ZY81_20211125NP_ALM
ses-ZY81+20211125NP+Striatum	ses-ZY81_20211125NP_Striatum
ses-ZY81+20211126NP+ALM	ses-ZY81_20211126NP_ALM
