name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	3.2750000000000004	7.2	6.375	n/a	0.0	imec probe	Striatum
e001	imec probe	3.2750000000000004	7.2	6.375	n/a	0.0	imec probe	Striatum
e002	imec probe	3.2750000000000004	7.175000000000001	6.375	n/a	0.0	imec probe	Striatum
e003	imec probe	3.25	7.15	6.375	n/a	0.0	imec probe	Striatum
e004	imec probe	3.25	7.15	6.375	n/a	0.0	imec probe	Striatum
e005	imec probe	3.25	7.125	6.375	n/a	0.0	imec probe	Striatum
e006	imec probe	3.25	7.075	6.375	n/a	0.0	imec probe	Striatum
e007	imec probe	3.225	7.075	6.375	n/a	0.0	imec probe	Striatum
e008	imec probe	3.225	7.050000000000001	6.375	n/a	0.0	imec probe	Striatum
e009	imec probe	3.225	7.0	6.375	n/a	0.0	imec probe	Striatum
e010	imec probe	3.225	7.0	6.375	n/a	0.0	imec probe	Striatum
e011	imec probe	3.2	6.9750000000000005	6.375	n/a	0.0	imec probe	Striatum
e012	imec probe	3.2	6.95	6.375	n/a	0.0	imec probe	Striatum
e013	imec probe	3.1750000000000003	6.9	6.375	n/a	0.0	imec probe	Striatum
e014	imec probe	3.1500000000000004	6.800000000000001	6.4	n/a	0.0	imec probe	Striatum
e015	imec probe	3.1500000000000004	6.800000000000001	6.4	n/a	0.0	imec probe	Striatum
e016	imec probe	3.1500000000000004	6.775	6.4	n/a	0.0	imec probe	Striatum
e017	imec probe	3.125	6.7250000000000005	6.4	n/a	0.0	imec probe	Striatum
e018	imec probe	3.125	6.7250000000000005	6.4	n/a	0.0	imec probe	Striatum
e019	imec probe	3.125	6.675000000000001	6.4	n/a	0.0	imec probe	Striatum
e020	imec probe	3.1	6.65	6.4	n/a	0.0	imec probe	Striatum
e021	imec probe	3.1	6.625	6.4	n/a	0.0	imec probe	Striatum
e022	imec probe	3.1	6.6000000000000005	6.4	n/a	0.0	imec probe	Striatum
e023	imec probe	3.1	6.575	6.4	n/a	0.0	imec probe	Striatum
e024	imec probe	3.1	6.575	6.4	n/a	0.0	imec probe	Striatum
e025	imec probe	3.075	6.45	6.375	n/a	0.0	imec probe	Striatum
e026	imec probe	3.0500000000000003	6.4	6.375	n/a	0.0	imec probe	Striatum
e027	imec probe	3.0500000000000003	6.4	6.375	n/a	0.0	imec probe	Striatum
e028	imec probe	3.0500000000000003	6.325	6.375	n/a	0.0	imec probe	Striatum
e029	imec probe	3.0	6.1000000000000005	6.325	n/a	0.0	imec probe	Striatum
e030	imec probe	3.0	6.075	6.325	n/a	0.0	imec probe	Striatum
e031	imec probe	3.0	6.050000000000001	6.325	n/a	0.0	imec probe	Striatum
e032	imec probe	3.0	6.025	6.325	n/a	0.0	imec probe	Striatum
e033	imec probe	2.975	6.025	6.325	n/a	0.0	imec probe	Striatum
e034	imec probe	2.95	5.8500000000000005	6.300000000000001	n/a	0.0	imec probe	Striatum
e035	imec probe	2.95	5.8500000000000005	6.300000000000001	n/a	0.0	imec probe	Striatum
e036	imec probe	2.95	5.8500000000000005	6.300000000000001	n/a	0.0	imec probe	Striatum
e037	imec probe	2.95	5.825	6.300000000000001	n/a	0.0	imec probe	Striatum
e038	imec probe	2.9250000000000003	5.775	6.300000000000001	n/a	0.0	imec probe	Striatum
e039	imec probe	2.9250000000000003	5.775	6.300000000000001	n/a	0.0	imec probe	Striatum
e040	imec probe	2.9250000000000003	5.7250000000000005	6.300000000000001	n/a	0.0	imec probe	Striatum
e041	imec probe	2.9000000000000004	5.675000000000001	6.275	n/a	0.0	imec probe	Striatum
e042	imec probe	2.9000000000000004	5.625	6.275	n/a	0.0	imec probe	Striatum
e043	imec probe	2.875	5.6000000000000005	6.275	n/a	0.0	imec probe	Striatum
e044	imec probe	2.875	5.550000000000001	6.275	n/a	0.0	imec probe	Striatum
e045	imec probe	2.85	5.5	6.25	n/a	0.0	imec probe	Striatum
e046	imec probe	2.7	4.9	6.175000000000001	n/a	0.0	imec probe	Striatum
e047	imec probe	2.6750000000000003	4.8500000000000005	6.175000000000001	n/a	0.0	imec probe	Striatum
e048	imec probe	2.6750000000000003	4.8500000000000005	6.175000000000001	n/a	0.0	imec probe	Striatum
e049	imec probe	2.6750000000000003	4.800000000000001	6.15	n/a	0.0	imec probe	Striatum
e050	imec probe	2.6750000000000003	4.800000000000001	6.15	n/a	0.0	imec probe	Striatum
e051	imec probe	2.6500000000000004	4.75	6.15	n/a	0.0	imec probe	Striatum
e052	imec probe	2.6500000000000004	4.7250000000000005	6.15	n/a	0.0	imec probe	Striatum
e053	imec probe	2.6500000000000004	4.7250000000000005	6.15	n/a	0.0	imec probe	Striatum
e054	imec probe	2.625	4.675	6.15	n/a	0.0	imec probe	Striatum
e055	imec probe	2.625	4.65	6.125	n/a	0.0	imec probe	Striatum
e056	imec probe	2.625	4.625	6.125	n/a	0.0	imec probe	Striatum
e057	imec probe	2.625	4.6000000000000005	6.125	n/a	0.0	imec probe	Striatum
e058	imec probe	2.6	4.425	6.1000000000000005	n/a	0.0	imec probe	Striatum
e059	imec probe	2.6	4.375	6.1000000000000005	n/a	0.0	imec probe	Striatum
e060	imec probe	2.6	4.3500000000000005	6.1000000000000005	n/a	0.0	imec probe	Striatum
