name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0110166660062267	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9912693043359666	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9890729492313358	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9409029065757167	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8527459905751893	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8140011471887982	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7729822287244362	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7334055209777659	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.6624018668432494	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.638670587262937	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6338957182621779	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.5339423338706143	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.5163577361530629	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.5327383717493014	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.48592325541499853	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.3759040002813292	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	1.086182096623932	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.9579059869501464	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.9086542026716137	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.8892825841585833	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.8616645631961294	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.8373150107586552	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.7946740526471905	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.7354745702734733	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.7201002326038487	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.6978881351199254	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.6604748717685051	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.6397856213185719	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.6401711109714526	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.5956238988159056	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.5818400461155885	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.48775881897957485	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.4379324108594973	n/a	0.0	H2 probe	ALM
