session_id	original_session_id
ses-ZY98+20220602NPH2+ALM	ses-ZY98_20220602NPH2_ALM
ses-ZY98+20220603NPH2+ALM	ses-ZY98_20220603NPH2_ALM
ses-ZY98+20220604NPH2+ALM	ses-ZY98_20220604NPH2_ALM
ses-ZY98+20220605NPH2+ALM	ses-ZY98_20220605NPH2_ALM
ses-ZY98+20220606NPH2+ALM	ses-ZY98_20220606NPH2_ALM
