onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.7950999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.3224	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.6292	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.76	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.3649000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.7728000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.2148000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000014	1.8	2.0131999999999994	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.8	1.8167	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.8	1.8505999999999991	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.6562999999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.8	1.8096999999999994	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	1.8144	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.541	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.8	2.3988999999999994	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	1.9647999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.6808	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.7445999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.8	2.8794999999999993	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.7593	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.7320000000000002	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999996	1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.7599	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	1.9880000000000013	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.7041999999999993	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.0654000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.6662999999999988	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.0485000000000007	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.0866000000000007	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.3385000000000016	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.0435	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	1.9166000000000007	1.0	0.0
