name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	2.975	4.8500000000000005	6.125	n/a	0.0	Optrode	Striatum
e001	Optrode	3.0	4.7250000000000005	6.125	n/a	0.0	Optrode	Striatum
e002	Optrode	3.0500000000000003	4.55	6.1000000000000005	n/a	0.0	Optrode	Striatum
e003	Optrode	3.075	4.5	6.1000000000000005	n/a	0.0	Optrode	Striatum
e004	Optrode	3.1	4.425	6.1000000000000005	n/a	0.0	Optrode	Striatum
e005	Optrode	3.1	4.325	6.075	n/a	0.0	Optrode	Striatum
e006	Optrode	3.1	4.375	6.075	n/a	0.0	Optrode	Striatum
e007	Optrode	3.125	4.275	6.075	n/a	0.0	Optrode	Striatum
e008	Optrode	3.125	4.25	6.075	n/a	0.0	Optrode	Striatum
e009	Optrode	2.7750000000000004	4.775	6.125	n/a	0.0	Optrode	Striatum
e010	Optrode	2.825	4.65	6.1000000000000005	n/a	0.0	Optrode	Striatum
e011	Optrode	2.875	4.45	6.1000000000000005	n/a	0.0	Optrode	Striatum
e012	Optrode	2.875	4.425	6.1000000000000005	n/a	0.0	Optrode	Striatum
e013	Optrode	2.875	4.425	6.1000000000000005	n/a	0.0	Optrode	Striatum
e014	Optrode	2.875	4.425	6.1000000000000005	n/a	0.0	Optrode	Striatum
e015	Optrode	2.95	4.275	6.1000000000000005	n/a	0.0	Optrode	Striatum
e016	Optrode	2.975	4.15	6.075	n/a	0.0	Optrode	Striatum
e017	Optrode	3.0	4.1000000000000005	6.075	n/a	0.0	Optrode	Striatum
e018	Optrode	3.0	4.1000000000000005	6.075	n/a	0.0	Optrode	Striatum
