session_id	original_session_id
ses-ZY130+20221127+ALM	ses-ZY130_20221127_ALM
ses-ZY130+20221128+ALM	ses-ZY130_20221128_ALM
ses-ZY130+20221129+ALM	ses-ZY130_20221129_ALM
