name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9557051204027942	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9577809903284568	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9361294929544258	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9250847139716124	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8850993636930751	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.878878030290058	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8560484085343042	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.8544714588152333	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.8042720426613443	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.807854132126924	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.8136176038799828	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.7314316620869602	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.7414409503152052	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.733292170825356	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.7064793144877913	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.7130474715734175	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.6952439772892236	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.6755691049368314	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.6349870014508265	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.6295656701504401	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.6148531661875904	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.5978604718272306	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.5891021323164543	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.5371707915299743	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.5302475540585485	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.5087089119223209	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.5049201045747326	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.47845640142890594	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.45713177664278865	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.45842463019003354	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.38462350530531836	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.38706660123428294	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.3652098372588459	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.35290280712016925	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.3294626879567425	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.2787711235564685	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.28417494797424897	n/a	0.0	H2 probe	ALM
