name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	2.875	4.175	6.5	n/a	0.0	Optrode	Striatum
e001	Optrode	2.875	4.175	6.5	n/a	0.0	Optrode	Striatum
e002	Optrode	2.9000000000000004	4.125	6.4750000000000005	n/a	0.0	Optrode	Striatum
e003	Optrode	2.9000000000000004	4.1000000000000005	6.4750000000000005	n/a	0.0	Optrode	Striatum
e004	Optrode	2.9250000000000003	4.025	6.4750000000000005	n/a	0.0	Optrode	Striatum
e005	Optrode	2.95	4.0	6.45	n/a	0.0	Optrode	Striatum
e006	Optrode	2.95	3.95	6.45	n/a	0.0	Optrode	Striatum
e007	Optrode	3.1	4.15	6.5	n/a	0.0	Optrode	Striatum
e008	Optrode	3.1500000000000004	3.9000000000000004	6.4750000000000005	n/a	0.0	Optrode	Striatum
e009	Optrode	3.1750000000000003	3.8000000000000003	6.45	n/a	0.0	Optrode	Striatum
e010	Optrode	3.225	3.6500000000000004	6.425000000000001	n/a	0.0	Optrode	Striatum
e011	Optrode	3.225	3.625	6.425000000000001	n/a	0.0	Optrode	Striatum
e012	Optrode	3.225	3.6	6.425000000000001	n/a	0.0	Optrode	Striatum
e013	Optrode	3.25	3.575	6.425000000000001	n/a	0.0	Optrode	Striatum
