name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	7.575	6.525	5.675000000000001	n/a	0.0	imec probe	Striatum
e001	imec probe	7.575	6.5	5.675000000000001	n/a	0.0	imec probe	Striatum
e002	imec probe	7.6000000000000005	6.3500000000000005	5.675000000000001	n/a	0.0	imec probe	Striatum
e003	imec probe	7.625	6.2	5.675000000000001	n/a	0.0	imec probe	Striatum
e004	imec probe	7.65	6.1000000000000005	5.675000000000001	n/a	0.0	imec probe	Striatum
e005	imec probe	7.675000000000001	6.0	5.65	n/a	0.0	imec probe	Striatum
e006	imec probe	7.675000000000001	5.9750000000000005	5.65	n/a	0.0	imec probe	Striatum
e007	imec probe	7.7	5.925000000000001	5.65	n/a	0.0	imec probe	Striatum
e008	imec probe	7.7	5.925000000000001	5.65	n/a	0.0	imec probe	Striatum
e009	imec probe	7.7	5.9	5.65	n/a	0.0	imec probe	Striatum
e010	imec probe	7.7	5.825	5.65	n/a	0.0	imec probe	Striatum
e011	imec probe	7.7	5.825	5.65	n/a	0.0	imec probe	Striatum
e012	imec probe	7.7250000000000005	5.800000000000001	5.65	n/a	0.0	imec probe	Striatum
e013	imec probe	7.7250000000000005	5.800000000000001	5.65	n/a	0.0	imec probe	Striatum
e014	imec probe	7.7250000000000005	5.775	5.65	n/a	0.0	imec probe	Striatum
e015	imec probe	7.7250000000000005	5.75	5.65	n/a	0.0	imec probe	Striatum
e016	imec probe	7.7250000000000005	5.7	5.65	n/a	0.0	imec probe	Striatum
e017	imec probe	7.7250000000000005	5.7	5.65	n/a	0.0	imec probe	Striatum
e018	imec probe	7.775	5.525	5.65	n/a	0.0	imec probe	Striatum
e019	imec probe	7.925000000000001	4.625	5.6000000000000005	n/a	0.0	imec probe	Striatum
e020	imec probe	7.925000000000001	4.625	5.6000000000000005	n/a	0.0	imec probe	Striatum
e021	imec probe	7.925000000000001	4.625	5.6000000000000005	n/a	0.0	imec probe	Striatum
e022	imec probe	7.9750000000000005	4.3	5.575	n/a	0.0	imec probe	Striatum
e023	imec probe	7.9750000000000005	4.3	5.575	n/a	0.0	imec probe	Striatum
e024	imec probe	7.9750000000000005	4.3	5.575	n/a	0.0	imec probe	Striatum
e025	imec probe	7.9750000000000005	4.2	5.575	n/a	0.0	imec probe	Striatum
e026	imec probe	8.0	3.9250000000000003	5.550000000000001	n/a	0.0	imec probe	Striatum
e027	imec probe	8.025	3.825	5.525	n/a	0.0	imec probe	Striatum
e028	imec probe	8.025	3.825	5.525	n/a	0.0	imec probe	Striatum
e029	imec probe	8.025	3.8000000000000003	5.525	n/a	0.0	imec probe	Striatum
e030	imec probe	8.025	3.8000000000000003	5.525	n/a	0.0	imec probe	Striatum
e031	imec probe	8.025	3.7750000000000004	5.525	n/a	0.0	imec probe	Striatum
e032	imec probe	8.025	3.725	5.525	n/a	0.0	imec probe	Striatum
e033	imec probe	8.025	3.6750000000000003	5.5	n/a	0.0	imec probe	Striatum
e034	imec probe	8.05	3.6	5.5	n/a	0.0	imec probe	Striatum
e035	imec probe	8.075000000000001	3.475	5.4750000000000005	n/a	0.0	imec probe	Striatum
e036	imec probe	8.125	3.2	5.425000000000001	n/a	0.0	imec probe	Striatum
e037	imec probe	8.125	3.1500000000000004	5.425000000000001	n/a	0.0	imec probe	Striatum
e038	imec probe	8.15	3.0500000000000003	5.4	n/a	0.0	imec probe	Striatum
e039	imec probe	8.200000000000001	2.85	5.375	n/a	0.0	imec probe	Striatum
e040	imec probe	8.200000000000001	2.85	5.375	n/a	0.0	imec probe	Striatum
e041	imec probe	8.200000000000001	2.825	5.375	n/a	0.0	imec probe	Striatum
e042	imec probe	8.225	2.725	5.3500000000000005	n/a	0.0	imec probe	Striatum
e043	imec probe	8.225	2.6500000000000004	5.325	n/a	0.0	imec probe	Striatum
e044	imec probe	8.275	2.5	5.300000000000001	n/a	0.0	imec probe	Striatum
e045	imec probe	8.3	2.4000000000000004	5.275	n/a	0.0	imec probe	Striatum
