name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.6543254813949408	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.6137692873390875	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.5972042237812888	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	1.0215559828751863	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9921024883603596	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.9464057797798922	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.724506675831505	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.6357413146286711	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.4490122423995599	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.30600068511198675	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	3.6888857038088743	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	3.5322836406804465	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	3.5169537187366875	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	3.4024769505208696	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	3.375511855068218	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	3.343056396691447	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	3.3092003518988062	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	3.18076171087715	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	3.054414781268255	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	3.0259711308291917	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	3.003779305830988	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	2.9514026174018033	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	3.5991891841392256	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	3.4934902670399914	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	3.4944729326726147	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	3.4802952016020576	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	3.3586870496206997	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	3.302973983954478	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	3.2742031950803927	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	3.2814163489993438	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	3.2198056410042204	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	3.12896071211976	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	3.1023687137396325	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	3.004787644531483	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	2.949409170360649	n/a	0.0	H2 probe	ALM
