name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	6.800000000000001	5.025	3.825	n/a	0.0	Optrode	Striatum
e001	Optrode	6.825	4.9750000000000005	3.825	n/a	0.0	Optrode	Striatum
e002	Optrode	6.825	4.95	3.825	n/a	0.0	Optrode	Striatum
e003	Optrode	6.825	4.925000000000001	3.825	n/a	0.0	Optrode	Striatum
e004	Optrode	6.8500000000000005	4.9	3.825	n/a	0.0	Optrode	Striatum
e005	Optrode	6.8500000000000005	4.825	3.825	n/a	0.0	Optrode	Striatum
e006	Optrode	6.875	4.7	3.825	n/a	0.0	Optrode	Striatum
e007	Optrode	6.95	4.45	3.825	n/a	0.0	Optrode	Striatum
e008	Optrode	6.95	4.4750000000000005	3.825	n/a	0.0	Optrode	Striatum
e009	Optrode	6.9750000000000005	4.4	3.8000000000000003	n/a	0.0	Optrode	Striatum
e010	Optrode	6.625	5.025	3.7750000000000004	n/a	0.0	Optrode	Striatum
e011	Optrode	6.675000000000001	4.875	3.7750000000000004	n/a	0.0	Optrode	Striatum
e012	Optrode	6.675000000000001	4.8500000000000005	3.7750000000000004	n/a	0.0	Optrode	Striatum
e013	Optrode	6.75	4.65	3.7750000000000004	n/a	0.0	Optrode	Striatum
e014	Optrode	6.75	4.65	3.7750000000000004	n/a	0.0	Optrode	Striatum
e015	Optrode	6.775	4.575	3.7750000000000004	n/a	0.0	Optrode	Striatum
e016	Optrode	6.800000000000001	4.55	3.7750000000000004	n/a	0.0	Optrode	Striatum
e017	Optrode	6.800000000000001	4.45	3.7750000000000004	n/a	0.0	Optrode	Striatum
e018	Optrode	6.825	4.425	3.7750000000000004	n/a	0.0	Optrode	Striatum
e019	Optrode	6.825	4.4	3.7750000000000004	n/a	0.0	Optrode	Striatum
