name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.013480030570062	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9965144651302693	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	1.003320949349838	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9769089741539696	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8665130123845531	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8332756606050447	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7606768165839062	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7048618758979082	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.5712308245972587	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.5399087574486526	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.45137450957793124	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.4088532219177957	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.3125972323067368	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	1.0127221245836666	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.9264796092126025	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.8347646185775467	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.7173573233536352	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.6675107768563074	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.6151576985485517	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.571582672907814	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.47904696641830796	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.4908752266628745	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.36384176971622634	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.3626987904672461	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.33367172025196146	n/a	0.0	H2 probe	ALM
