name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	7.875	6.7250000000000005	6.1000000000000005	n/a	0.0	imec probe	Striatum
e001	imec probe	7.9	6.625	6.1000000000000005	n/a	0.0	imec probe	Striatum
e002	imec probe	7.95	6.325	6.075	n/a	0.0	imec probe	Striatum
e003	imec probe	7.95	6.300000000000001	6.075	n/a	0.0	imec probe	Striatum
e004	imec probe	7.95	6.300000000000001	6.075	n/a	0.0	imec probe	Striatum
e005	imec probe	7.9750000000000005	6.2250000000000005	6.075	n/a	0.0	imec probe	Striatum
e006	imec probe	7.9750000000000005	6.2250000000000005	6.075	n/a	0.0	imec probe	Striatum
e007	imec probe	7.9750000000000005	6.15	6.075	n/a	0.0	imec probe	Striatum
e008	imec probe	8.0	6.025	6.075	n/a	0.0	imec probe	Striatum
e009	imec probe	8.025	5.9	6.075	n/a	0.0	imec probe	Striatum
e010	imec probe	8.05	5.875	6.075	n/a	0.0	imec probe	Striatum
e011	imec probe	8.025	5.9	6.075	n/a	0.0	imec probe	Striatum
e012	imec probe	8.025	5.875	6.075	n/a	0.0	imec probe	Striatum
e013	imec probe	8.075000000000001	5.7	6.075	n/a	0.0	imec probe	Striatum
e014	imec probe	8.075000000000001	5.675000000000001	6.075	n/a	0.0	imec probe	Striatum
e015	imec probe	8.075000000000001	5.675000000000001	6.075	n/a	0.0	imec probe	Striatum
e016	imec probe	8.1	5.575	6.075	n/a	0.0	imec probe	Striatum
e017	imec probe	8.1	5.525	6.075	n/a	0.0	imec probe	Striatum
e018	imec probe	8.225	5.075	6.050000000000001	n/a	0.0	imec probe	Striatum
e019	imec probe	8.275	4.925000000000001	6.050000000000001	n/a	0.0	imec probe	Striatum
e020	imec probe	8.325000000000001	4.75	6.025	n/a	0.0	imec probe	Striatum
e021	imec probe	8.35	4.575	6.025	n/a	0.0	imec probe	Striatum
e022	imec probe	8.375	4.5	6.025	n/a	0.0	imec probe	Striatum
e023	imec probe	8.375	4.4750000000000005	6.0	n/a	0.0	imec probe	Striatum
e024	imec probe	8.375	4.4	6.0	n/a	0.0	imec probe	Striatum
e025	imec probe	8.4	4.275	6.0	n/a	0.0	imec probe	Striatum
e026	imec probe	8.450000000000001	4.05	5.9750000000000005	n/a	0.0	imec probe	Striatum
e027	imec probe	8.5	3.8000000000000003	5.95	n/a	0.0	imec probe	Striatum
e028	imec probe	8.525	3.625	5.925000000000001	n/a	0.0	imec probe	Striatum
e029	imec probe	8.55	3.5	5.9	n/a	0.0	imec probe	Striatum
e030	imec probe	8.575000000000001	3.35	5.875	n/a	0.0	imec probe	Striatum
e031	imec probe	8.6	3.325	5.875	n/a	0.0	imec probe	Striatum
e032	imec probe	8.6	3.25	5.8500000000000005	n/a	0.0	imec probe	Striatum
e033	imec probe	8.6	3.25	5.8500000000000005	n/a	0.0	imec probe	Striatum
e034	imec probe	8.6	3.25	5.8500000000000005	n/a	0.0	imec probe	Striatum
e035	imec probe	8.625	3.2	5.8500000000000005	n/a	0.0	imec probe	Striatum
e036	imec probe	8.625	3.2	5.8500000000000005	n/a	0.0	imec probe	Striatum
e037	imec probe	8.65	3.0500000000000003	5.825	n/a	0.0	imec probe	Striatum
e038	imec probe	8.65	3.0	5.800000000000001	n/a	0.0	imec probe	Striatum
e039	imec probe	8.65	3.0	5.800000000000001	n/a	0.0	imec probe	Striatum
e040	imec probe	8.700000000000001	2.825	5.775	n/a	0.0	imec probe	Striatum
e041	imec probe	8.725	2.725	5.775	n/a	0.0	imec probe	Striatum
e042	imec probe	8.75	2.625	5.75	n/a	0.0	imec probe	Striatum
e043	imec probe	8.75	2.625	5.75	n/a	0.0	imec probe	Striatum
