name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	1.625	4.800000000000001	7.025	n/a	0.0	Optrode	Striatum
e001	Optrode	1.6500000000000001	4.7250000000000005	7.025	n/a	0.0	Optrode	Striatum
e002	Optrode	1.675	4.7	7.0	n/a	0.0	Optrode	Striatum
e003	Optrode	1.675	4.675	7.0	n/a	0.0	Optrode	Striatum
e004	Optrode	1.675	4.625	7.0	n/a	0.0	Optrode	Striatum
e005	Optrode	1.725	4.525	7.0	n/a	0.0	Optrode	Striatum
e006	Optrode	1.725	4.5	7.0	n/a	0.0	Optrode	Striatum
e007	Optrode	1.725	4.5	7.0	n/a	0.0	Optrode	Striatum
e008	Optrode	1.75	4.4750000000000005	7.0	n/a	0.0	Optrode	Striatum
e009	Optrode	1.75	4.45	7.0	n/a	0.0	Optrode	Striatum
e010	Optrode	1.7750000000000001	4.375	7.0	n/a	0.0	Optrode	Striatum
e011	Optrode	1.7750000000000001	4.3500000000000005	7.0	n/a	0.0	Optrode	Striatum
e012	Optrode	1.8250000000000002	4.275	7.0	n/a	0.0	Optrode	Striatum
e013	Optrode	1.85	4.2	7.0	n/a	0.0	Optrode	Striatum
e014	Optrode	1.875	4.125	7.0	n/a	0.0	Optrode	Striatum
e015	Optrode	1.9000000000000001	4.05	6.9750000000000005	n/a	0.0	Optrode	Striatum
e016	Optrode	1.9000000000000001	4.05	6.9750000000000005	n/a	0.0	Optrode	Striatum
e017	Optrode	1.85	4.775	7.15	n/a	0.0	Optrode	Striatum
e018	Optrode	1.875	4.7250000000000005	7.125	n/a	0.0	Optrode	Striatum
e019	Optrode	1.9500000000000002	4.6000000000000005	7.125	n/a	0.0	Optrode	Striatum
e020	Optrode	2.1	4.25	7.075	n/a	0.0	Optrode	Striatum
e021	Optrode	2.125	4.2	7.050000000000001	n/a	0.0	Optrode	Striatum
e022	Optrode	2.2	4.075	7.025	n/a	0.0	Optrode	Striatum
