name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	2.375	5.45	6.075	n/a	0.0	Optrode	Striatum
e001	Optrode	2.4000000000000004	5.4	6.075	n/a	0.0	Optrode	Striatum
e002	Optrode	2.4000000000000004	5.375	6.075	n/a	0.0	Optrode	Striatum
e003	Optrode	2.4000000000000004	5.3500000000000005	6.075	n/a	0.0	Optrode	Striatum
e004	Optrode	2.4250000000000003	5.25	6.075	n/a	0.0	Optrode	Striatum
e005	Optrode	2.45	5.175000000000001	6.075	n/a	0.0	Optrode	Striatum
e006	Optrode	2.475	5.075	6.075	n/a	0.0	Optrode	Striatum
e007	Optrode	2.475	5.075	6.075	n/a	0.0	Optrode	Striatum
e008	Optrode	2.5	4.9750000000000005	6.075	n/a	0.0	Optrode	Striatum
e009	Optrode	2.5	4.9750000000000005	6.075	n/a	0.0	Optrode	Striatum
e010	Optrode	2.5250000000000004	4.925000000000001	6.075	n/a	0.0	Optrode	Striatum
e011	Optrode	2.5500000000000003	4.825	6.075	n/a	0.0	Optrode	Striatum
e012	Optrode	2.5500000000000003	4.800000000000001	6.050000000000001	n/a	0.0	Optrode	Striatum
e013	Optrode	2.6	4.625	6.050000000000001	n/a	0.0	Optrode	Striatum
e014	Optrode	2.5500000000000003	5.375	6.125	n/a	0.0	Optrode	Striatum
e015	Optrode	2.575	5.300000000000001	6.125	n/a	0.0	Optrode	Striatum
e016	Optrode	2.6	5.2250000000000005	6.125	n/a	0.0	Optrode	Striatum
e017	Optrode	2.6	5.2	6.125	n/a	0.0	Optrode	Striatum
e018	Optrode	2.625	5.125	6.125	n/a	0.0	Optrode	Striatum
e019	Optrode	2.6750000000000003	4.95	6.125	n/a	0.0	Optrode	Striatum
e020	Optrode	2.725	4.825	6.125	n/a	0.0	Optrode	Striatum
e021	Optrode	2.75	4.75	6.125	n/a	0.0	Optrode	Striatum
e022	Optrode	2.7750000000000004	4.65	6.125	n/a	0.0	Optrode	Striatum
