name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.1077644269253233	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0948518105978589	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	1.0120554273899558	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8621034106362394	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.6693320835716681	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.6727899149705411	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.6245056628762922	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.5196597650624512	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.4834095440549237	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.44878455770981823	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	1.112597886541546	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.9378070282209026	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.934880186274051	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.9464159467449411	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.9239851512638194	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.8764181433859788	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.8986160490070452	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.895011744258036	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.6736360940983757	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.608222177620523	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.5254982610866498	n/a	0.0	H2 probe	ALM
