name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	8.3	4.825	5.4	n/a	0.0	Optrode	Striatum
e001	Optrode	8.275	4.625	5.4	n/a	0.0	Optrode	Striatum
e002	Optrode	8.275	4.625	5.4	n/a	0.0	Optrode	Striatum
e003	Optrode	8.275	4.575	5.4	n/a	0.0	Optrode	Striatum
e004	Optrode	8.275	4.6000000000000005	5.4	n/a	0.0	Optrode	Striatum
e005	Optrode	8.275	4.6000000000000005	5.4	n/a	0.0	Optrode	Striatum
e006	Optrode	8.25	4.4750000000000005	5.4	n/a	0.0	Optrode	Striatum
e007	Optrode	8.25	4.4750000000000005	5.4	n/a	0.0	Optrode	Striatum
e008	Optrode	8.25	4.45	5.4	n/a	0.0	Optrode	Striatum
e009	Optrode	8.25	4.45	5.4	n/a	0.0	Optrode	Striatum
e010	Optrode	8.25	4.45	5.4	n/a	0.0	Optrode	Striatum
e011	Optrode	8.25	4.4	5.4	n/a	0.0	Optrode	Striatum
e012	Optrode	8.25	4.4	5.4	n/a	0.0	Optrode	Striatum
e013	Optrode	8.25	4.3500000000000005	5.4	n/a	0.0	Optrode	Striatum
e014	Optrode	8.25	4.3500000000000005	5.4	n/a	0.0	Optrode	Striatum
e015	Optrode	8.225	4.3	5.4	n/a	0.0	Optrode	Striatum
e016	Optrode	8.325000000000001	5.025	5.675000000000001	n/a	0.0	Optrode	Striatum
e017	Optrode	8.325000000000001	5.025	5.675000000000001	n/a	0.0	Optrode	Striatum
e018	Optrode	8.3	4.925000000000001	5.675000000000001	n/a	0.0	Optrode	Striatum
e019	Optrode	8.3	4.875	5.675000000000001	n/a	0.0	Optrode	Striatum
e020	Optrode	8.275	4.825	5.675000000000001	n/a	0.0	Optrode	Striatum
e021	Optrode	8.275	4.75	5.675000000000001	n/a	0.0	Optrode	Striatum
e022	Optrode	8.275	4.75	5.675000000000001	n/a	0.0	Optrode	Striatum
e023	Optrode	8.25	4.625	5.675000000000001	n/a	0.0	Optrode	Striatum
e024	Optrode	8.25	4.6000000000000005	5.675000000000001	n/a	0.0	Optrode	Striatum
e025	Optrode	8.25	4.55	5.675000000000001	n/a	0.0	Optrode	Striatum
e026	Optrode	8.25	4.525	5.675000000000001	n/a	0.0	Optrode	Striatum
e027	Optrode	8.25	4.5	5.675000000000001	n/a	0.0	Optrode	Striatum
e028	Optrode	8.25	4.5	5.675000000000001	n/a	0.0	Optrode	Striatum
e029	Optrode	8.200000000000001	4.25	5.675000000000001	n/a	0.0	Optrode	Striatum
e030	Optrode	8.200000000000001	4.2250000000000005	5.675000000000001	n/a	0.0	Optrode	Striatum
e031	Optrode	8.200000000000001	4.175	5.675000000000001	n/a	0.0	Optrode	Striatum
e032	Optrode	8.200000000000001	4.125	5.675000000000001	n/a	0.0	Optrode	Striatum
