name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.015654456876318	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0200519522603848	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9841800806053976	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9534404075372577	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9463764252581162	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.9223155788645302	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.9333099321830838	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.9111933621057324	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.9045802373399763	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.8796223409627185	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.8825722824442747	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.8461548798450097	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.8299241008717436	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.7896109741514292	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.774367921977371	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.7504453877502442	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.7344578309576671	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.6785706143653167	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.6678981291667246	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.6557462825676643	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.6180691319582584	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.6285150757241889	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.6290327881378934	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.6034290951416807	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.6022978193159997	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.5506225785807853	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.5317748618878063	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.5338459416693084	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.5007152509536398	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.507376623869874	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.44614551826851573	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.4309986252032083	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.39526102271577634	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.35609563381599457	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.33823915515392283	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.3039915807392465	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.3034091276059445	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	1.007722140943017	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.9703773979176867	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.9566868446615793	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.9328776779478164	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.9023387260816803	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.8832318299112616	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.880311052523475	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.8551094018685024	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.8014603345050476	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.7767293121312001	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.7852537891090813	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.7555032480165171	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.7557711583583725	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.7284920417210237	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.7303976102132581	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.701659995948289	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.709733747779012	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.6579706687296645	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	0.6090395138370326	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	0.5941750394665607	n/a	0.0	H2 probe	ALM
e057	H2 probe	2.5	1.5	0.55143609645304	n/a	0.0	H2 probe	ALM
e058	H2 probe	2.5	1.5	0.5525362422245953	n/a	0.0	H2 probe	ALM
e059	H2 probe	2.5	1.5	0.5349709346147496	n/a	0.0	H2 probe	ALM
e060	H2 probe	2.5	1.5	0.5077216046283121	n/a	0.0	H2 probe	ALM
e061	H2 probe	2.5	1.5	0.5017369987848606	n/a	0.0	H2 probe	ALM
e062	H2 probe	2.5	1.5	0.4963052326846984	n/a	0.0	H2 probe	ALM
e063	H2 probe	2.5	1.5	0.429090257415747	n/a	0.0	H2 probe	ALM
e064	H2 probe	2.5	1.5	0.4373482994856143	n/a	0.0	H2 probe	ALM
e065	H2 probe	2.5	1.5	0.4332725899476804	n/a	0.0	H2 probe	ALM
e066	H2 probe	2.5	1.5	0.40985271860294864	n/a	0.0	H2 probe	ALM
e067	H2 probe	2.5	1.5	0.4084640309911274	n/a	0.0	H2 probe	ALM
e068	H2 probe	2.5	1.5	0.33123144466753784	n/a	0.0	H2 probe	ALM
e069	H2 probe	2.5	1.5	3.624362959620479	n/a	0.0	H2 probe	ALM
e070	H2 probe	2.5	1.5	3.597755724694265	n/a	0.0	H2 probe	ALM
e071	H2 probe	2.5	1.5	3.496962181094415	n/a	0.0	H2 probe	ALM
e072	H2 probe	2.5	1.5	3.4483249706919077	n/a	0.0	H2 probe	ALM
e073	H2 probe	2.5	1.5	3.286736288256212	n/a	0.0	H2 probe	ALM
e074	H2 probe	2.5	1.5	3.2717420544764755	n/a	0.0	H2 probe	ALM
e075	H2 probe	2.5	1.5	3.0985368732998593	n/a	0.0	H2 probe	ALM
e076	H2 probe	2.5	1.5	3.060874662186382	n/a	0.0	H2 probe	ALM
e077	H2 probe	2.5	1.5	3.673516775049346	n/a	0.0	H2 probe	ALM
e078	H2 probe	2.5	1.5	3.5864527326898314	n/a	0.0	H2 probe	ALM
e079	H2 probe	2.5	1.5	3.515931375445491	n/a	0.0	H2 probe	ALM
e080	H2 probe	2.5	1.5	3.4871405473578836	n/a	0.0	H2 probe	ALM
e081	H2 probe	2.5	1.5	3.452075467855973	n/a	0.0	H2 probe	ALM
e082	H2 probe	2.5	1.5	3.3743959531924426	n/a	0.0	H2 probe	ALM
e083	H2 probe	2.5	1.5	3.3727171321401754	n/a	0.0	H2 probe	ALM
e084	H2 probe	2.5	1.5	3.3174733224811592	n/a	0.0	H2 probe	ALM
e085	H2 probe	2.5	1.5	3.2803528759625076	n/a	0.0	H2 probe	ALM
e086	H2 probe	2.5	1.5	3.2208755246447156	n/a	0.0	H2 probe	ALM
e087	H2 probe	2.5	1.5	3.166679997632931	n/a	0.0	H2 probe	ALM
e088	H2 probe	2.5	1.5	3.1455107927419883	n/a	0.0	H2 probe	ALM
e089	H2 probe	2.5	1.5	3.120977545956514	n/a	0.0	H2 probe	ALM
e090	H2 probe	2.5	1.5	2.9954085762409357	n/a	0.0	H2 probe	ALM
e091	H2 probe	2.5	1.5	2.970713837773711	n/a	0.0	H2 probe	ALM
e092	H2 probe	2.5	1.5	2.938545061760748	n/a	0.0	H2 probe	ALM
