name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9992589663458302	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9395211440667461	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9181930691757466	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8614511569883623	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8077397230017836	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.823484176589369	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7651783523382609	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7149906444288398	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.6461294229062072	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6440716238890185	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6112987670333443	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.5841797016327126	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.5199020876440349	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.514435255962706	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.4928838270842758	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.4256601463062572	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	1.0343831933156833	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.9280598309231819	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.8052409463117488	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.7931205487587251	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.7735461425717587	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.7190303116083813	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.6742614645327303	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.6788407096660495	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.634215278188341	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.6436929457957818	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.603718780599168	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.6120808077277343	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.5535464408038052	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.5176099795014704	n/a	0.0	H2 probe	ALM
