onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.8535999999999984	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0200000000000005	1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.5746000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.3551000000000006	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0396999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1965999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.1769000000000007	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9514	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.0	1.5528000000000004	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0256999999999996	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9597999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.1062999999999996	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.2161	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0795000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.1142000000000012	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.8238999999999992	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1562999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.9908000000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0468000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2081	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1827999999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.0	1.1421999999999999	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0629000000000008	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.5095	1.0	2.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.1899999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9351000000000007	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.1387999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2441	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	1.0673999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	3.0	1.3347000000000002	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	3.0	1.081	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	3.0	1.0713000000000008	1.0	0.0
0.0	0.0	trials	False	False	True	False	True	1.0200000000000005	3.0		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	2.0722	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.020000000000001	3.0	1.9422999999999986	1.0	1.0
0.0	0.0	trials	False	True	False	False	False	1.02	3.0	11.1814	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	3.0	1.5989	1.0	2.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	3.0	1.2263000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	3.0	3.7753000000000014	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	3.0	1.416	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		3.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False		3.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000014	3.0	1.534399999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	3.0	1.5590000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999998	3.0	1.9370999999999996	1.0	2.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	1.9439999999999995	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	3.0	3.4448000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	1.0745000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	1.8879000000000001	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0199999999999996	3.0	0.9022000000000014	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	1.7443	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	3.0	1.7984	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	0.42579999999999973	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	3.0	1.8206999999999987	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	1.6878000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	3.0	3.0939999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	3.0	0.5674999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	3.0	0.19399999999999995	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	1.1957	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	3.0	0.8512999999999997	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	3.0	1.4596999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	3.0	1.1662000000000008	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	1.9802999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	3.0	1.5549	1.0	1.0
0.0	0.0	trials	False	True	False	False	False	1.02	3.0	4.8533	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	3.0	1.6078999999999972	1.0	2.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	0.07050000000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.019999999999996	3.0	4.983699999999999	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000102	3.0	1.931099999999958	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	3.0	1.0081000000000007	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	3.0	1.0989999999999993	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	3.0	1.5719000000000012	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	1.0556999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	3.0	1.1635	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		3.0		1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	1.0	1.4950999999999999	1.0	1.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	3.1071	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.6642000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.0	0.8335000000000008	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000014	1.0	1.0154999999999994	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999991	1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.0	1.029300000000001	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.8298000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9217	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.16030000000000033	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0200000000000002	1.0	0.37829999999999986	1.0	1.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.3624	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.0	0.9948999999999995	1.0	1.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.221799999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.3359999999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2408000000000001	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0199999999999996	1.0		1.0	1.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.088	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0408	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.1462999999999983	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.9825999999999997	1.0	1.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1979000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0818000000000003	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999996	1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.1175999999999995	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999996	1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.2697999999999983	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.9435999999999996	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.1601000000000017	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9314000000000009	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.2568000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9839000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2645	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.0	1.6057000000000015	1.0	2.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.1471999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.0	1.3935000000000004	1.0	2.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1092	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9996999999999998	1.0	0.0
0.0	0.0	trials	False	False	True	False	True	1.02	1.0		1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1128999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9052000000000007	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	1.0		1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	3.0	1.2400999999999982	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	3.0	1.3375999999999992	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	3.0	1.1318000000000001	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	3.0		1.0	1.0
