session_id	original_session_id
ses-ZY133+20221113+ALM	ses-ZY133_20221113_ALM
ses-ZY133+20221114+ALM	ses-ZY133_20221114_ALM
ses-ZY133+20221115+ALM	ses-ZY133_20221115_ALM
