name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.756991587908169	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.693900896913127	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.5873596299379565	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.5740410298070885	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.5570327497664125	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.5349343569380203	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.4675168718477983	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.48285814715138925	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.4120536880164702	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.29313850718514844	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.48930879227819823	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.448610853507477	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.3970978902985888	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.9885989996968624	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.9148313011938719	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.8983751216732131	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.8917566472784269	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.8708020069375549	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.8687849230724555	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.7968564513606544	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.7893776338114121	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.7708935160492035	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.7659397033273522	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.6940253608557875	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.6891965130078637	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.6701049744555004	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.6639689277197097	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.6395741522124035	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.617169596832881	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.5699214990558195	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.5168915336256157	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.504817738328762	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.43316533031514454	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.402609093589271	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.3290968529809421	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.33528761741449625	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.28096725814409645	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	1.015969144295799	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.9898939224901081	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.9404805741663802	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.8961552454771659	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.8360724698095369	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.7943537429824539	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.7881374057707975	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.6451038671267859	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.6397341810045365	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.5901318875921725	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.5652217790344958	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.3548948249295427	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.28463822316511195	n/a	0.0	H2 probe	ALM
