name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0171016765700722	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9688026755159271	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8891859807853253	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8921205301645013	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8963273647701938	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8491266119470235	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8680752031094686	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.764513600309225	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.49087298788514916	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.3914953439350743	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	1.0616528417733757	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	1.0184686936435903	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	1.0205661587621973	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.9952996662097953	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.920541893229916	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.8174382400787211	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.6177384360376728	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.46722896027042987	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.9621188040832106	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.9684044014841496	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.9351086328111212	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.9371895416207402	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.8856054819560909	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.8813303488602721	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.8349556031424927	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.7860721604628114	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.7846529162047527	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.7624573075528056	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.7406649142316919	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.7354706694659697	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.6847109925003395	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.34591351972020157	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.2933233678624901	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.96094756437269	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.9599427276696108	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.9317869267086903	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.8937933631284586	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.9084840956868353	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.9151632130613068	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.8880154266432957	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.8827258729937117	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.8381236320723958	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.8262052226186903	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.8342226166598267	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.8097130186333336	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.7849325801064057	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.7874103954027893	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.7652074656649583	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.7331631233468324	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.7099290945263462	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.6600667883027768	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.6622568005991023	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.6356549148424967	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.608983798106922	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.5772490545917752	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	0.5123937085745698	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	0.5058887379857059	n/a	0.0	H2 probe	ALM
e057	H2 probe	2.5	1.5	0.48639929945524546	n/a	0.0	H2 probe	ALM
e058	H2 probe	2.5	1.5	0.3381732682618545	n/a	0.0	H2 probe	ALM
