name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.104217280969157	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0380957844078793	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	1.0103944712927122	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.980984531751181	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9666968615353742	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8434029260580006	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7952410404054613	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7318009194463323	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.7154618318984743	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6692566103724108	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6598700404833461	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.6392578924143737	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6774886756216142	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6328260280393101	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.5936756122944226	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.5747035013901547	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.5868451025974648	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.5574391136109786	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.5170255797797769	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.42742994737117107	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.38281234863774694	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	1.0553048715102613	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	1.0632176603521726	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	1.0373423017072425	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.9784646702839934	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.9479860526199586	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.9662132648865472	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.9436272453346106	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.9157934536767522	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.8379667960236651	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.8410319953313855	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.8176920847416423	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.7936576364823443	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.7463248622943598	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.7222146379501416	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.7185734744735122	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.46943544424704153	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.46949979503017564	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.4556869243245007	n/a	0.0	H2 probe	ALM
