name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0186491871250207	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0052058452855586	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	1.0145120203272968	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9724653814698572	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9300041628284069	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.9033526068616282	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8792063691252231	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.8654577643570237	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.6725099212276465	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6378946015215078	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.618655648829858	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.6135336720250268	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6024952525048436	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.5760551902997575	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.5139279725164788	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.4949923350128969	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.4717685627399571	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.46150072608108794	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.42439093634982067	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.3933091721402368	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.3859944052630725	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.3674830271424304	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.8358421165521321	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.7585013450916185	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.753505477074659	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.5843648763630074	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.5411067570804259	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.5418994394172385	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.49029269420887384	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.4847535493383764	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.481660231505732	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.43417925290669057	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.4173104127183121	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.35724329100741203	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.3387237878922127	n/a	0.0	H2 probe	ALM
