name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.8215809855775388	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.761452793209819	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.586950378924237	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.4639302041031905	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.4428728012205123	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.43788632086082885	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.36255753732104307	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	1.0987447155274415	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	1.0975019027263615	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	1.0483231253355338	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.9786041788409902	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.9145116656465142	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	1.0349683449450673	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.8585707670418347	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6087934589503798	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.5506388304386968	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.5138030675878249	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.4592691368591117	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.4389889532609994	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.4627595036837074	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	1.0827253826926377	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.9886728849719092	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.7584992681358435	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.6827303763684891	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.6165084314763486	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.5015217280923269	n/a	0.0	H2 probe	ALM
