name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.009745769073863	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.44000240153141573	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8937165117799459	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9095276381663975	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7686278851256017	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.7518195577661944	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.6952338237793757	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.6771481193342991	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.6502124773306106	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6295616096799844	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6194346327201584	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.5937203795008352	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.5506701914662971	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.5185854999969509	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.3840061770392276	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.3373687105536544	n/a	0.0	H2 probe	ALM
