name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9445896468656726	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.8985681889203982	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8203698534100772	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8188627042614375	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7789230362580837	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.7529087404309768	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7261979693106309	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.6852176752560118	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.486610243566516	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.46177332299746954	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.4130255300998865	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	1.1432688512924105	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	1.1218536021760441	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	1.0997403179763798	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	1.0562143728729607	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	1.003376704419389	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.9455316559803412	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.9478766418955249	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.9262416337105073	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.8993734481078273	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.8739701476126867	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.8570585637064276	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.8158088064502029	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.6973841827047923	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.6528275560108501	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.6413398096944962	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.6494304428916305	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.5446497912097709	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.5307779691904361	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.4539047495944405	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.4462497032398449	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.4142185096525173	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.413274647201379	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	1.047173525685338	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	1.0275688956841325	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	1.0527656687584768	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.9666131754167462	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.7584706584416917	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.6725703417388706	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.6500987380983441	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.5973365234429145	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.4652414096151883	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.41624126695250074	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.367535459202287	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.37127754689662584	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	1.0174979764930738	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	1.0082855125080707	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.992216117161459	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.9772464453745913	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.9631606628307838	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.7771428313132762	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.7239396557301965	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.6934914917150956	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.6945285563985789	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.6886562145044	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	0.668336414436198	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	0.6379207867494849	n/a	0.0	H2 probe	ALM
e057	H2 probe	2.5	1.5	0.5967242803013799	n/a	0.0	H2 probe	ALM
e058	H2 probe	2.5	1.5	0.5820955423611186	n/a	0.0	H2 probe	ALM
e059	H2 probe	2.5	1.5	0.569337484675948	n/a	0.0	H2 probe	ALM
e060	H2 probe	2.5	1.5	0.5666835222629694	n/a	0.0	H2 probe	ALM
e061	H2 probe	2.5	1.5	0.5385873031091228	n/a	0.0	H2 probe	ALM
e062	H2 probe	2.5	1.5	0.5167561175161047	n/a	0.0	H2 probe	ALM
e063	H2 probe	2.5	1.5	0.5204992081007311	n/a	0.0	H2 probe	ALM
e064	H2 probe	2.5	1.5	0.5253247450431409	n/a	0.0	H2 probe	ALM
e065	H2 probe	2.5	1.5	0.4948900543730284	n/a	0.0	H2 probe	ALM
e066	H2 probe	2.5	1.5	0.43696322546579314	n/a	0.0	H2 probe	ALM
e067	H2 probe	2.5	1.5	0.3865768111309323	n/a	0.0	H2 probe	ALM
e068	H2 probe	2.5	1.5	0.3475555600688175	n/a	0.0	H2 probe	ALM
e069	H2 probe	2.5	1.5	0.3555815452831495	n/a	0.0	H2 probe	ALM
