session_id	original_session_id
ses-ZY207+20240216+ALM	ses-ZY207_20240216_ALM
ses-ZY207+20240217+ALM	ses-ZY207_20240217_ALM
ses-ZY207+20240218+ALM	ses-ZY207_20240218_ALM
