name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0743700262335132	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0395722931317046	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.997619130299608	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9365453823922266	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8728192694932319	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.7450777560779673	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7550468741689226	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.47575291935710107	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.4776139623044466	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	1.0760654097565319	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	1.0551295370322304	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	1.0473415246048594	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.9808845997188208	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.7337164158162405	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6943250291345139	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.4688670531061809	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.46423380248119894	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.3969892319470348	n/a	0.0	H2 probe	ALM
