name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	8.925	4.95	5.9750000000000005	n/a	0.0	Optrode	Striatum
e001	Optrode	8.925	4.925000000000001	5.9750000000000005	n/a	0.0	Optrode	Striatum
e002	Optrode	8.9	4.9	5.9750000000000005	n/a	0.0	Optrode	Striatum
e003	Optrode	8.9	4.875	5.9750000000000005	n/a	0.0	Optrode	Striatum
e004	Optrode	8.875	4.800000000000001	5.9750000000000005	n/a	0.0	Optrode	Striatum
e005	Optrode	8.85	4.7250000000000005	5.95	n/a	0.0	Optrode	Striatum
e006	Optrode	8.85	4.7	5.95	n/a	0.0	Optrode	Striatum
e007	Optrode	8.85	4.7	5.95	n/a	0.0	Optrode	Striatum
e008	Optrode	8.775	4.45	5.95	n/a	0.0	Optrode	Striatum
e009	Optrode	8.75	4.375	5.95	n/a	0.0	Optrode	Striatum
e010	Optrode	8.75	4.3500000000000005	5.925000000000001	n/a	0.0	Optrode	Striatum
e011	Optrode	8.75	4.3500000000000005	5.925000000000001	n/a	0.0	Optrode	Striatum
e012	Optrode	8.725	4.3	5.925000000000001	n/a	0.0	Optrode	Striatum
e013	Optrode	8.725	4.275	5.925000000000001	n/a	0.0	Optrode	Striatum
e014	Optrode	8.725	4.275	5.925000000000001	n/a	0.0	Optrode	Striatum
e015	Optrode	8.700000000000001	4.2250000000000005	5.925000000000001	n/a	0.0	Optrode	Striatum
e016	Optrode	8.700000000000001	4.175	5.925000000000001	n/a	0.0	Optrode	Striatum
e017	Optrode	8.700000000000001	4.175	5.925000000000001	n/a	0.0	Optrode	Striatum
e018	Optrode	8.875	4.775	6.175000000000001	n/a	0.0	Optrode	Striatum
e019	Optrode	8.875	4.75	6.175000000000001	n/a	0.0	Optrode	Striatum
e020	Optrode	8.85	4.675	6.175000000000001	n/a	0.0	Optrode	Striatum
e021	Optrode	8.85	4.675	6.175000000000001	n/a	0.0	Optrode	Striatum
e022	Optrode	8.825000000000001	4.525	6.15	n/a	0.0	Optrode	Striatum
e023	Optrode	8.75	4.2250000000000005	6.125	n/a	0.0	Optrode	Striatum
