name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	6.8500000000000005	6.575	5.550000000000001	n/a	0.0	imec probe	Striatum
e001	imec probe	6.875	6.45	5.525	n/a	0.0	imec probe	Striatum
e002	imec probe	6.925000000000001	6.300000000000001	5.5	n/a	0.0	imec probe	Striatum
e003	imec probe	6.9750000000000005	6.15	5.5	n/a	0.0	imec probe	Striatum
e004	imec probe	6.9750000000000005	6.075	5.4750000000000005	n/a	0.0	imec probe	Striatum
e005	imec probe	7.0	6.025	5.4750000000000005	n/a	0.0	imec probe	Striatum
e006	imec probe	7.1000000000000005	5.675000000000001	5.45	n/a	0.0	imec probe	Striatum
e007	imec probe	7.075	5.7	5.45	n/a	0.0	imec probe	Striatum
e008	imec probe	7.1000000000000005	5.65	5.45	n/a	0.0	imec probe	Striatum
e009	imec probe	7.1000000000000005	5.65	5.45	n/a	0.0	imec probe	Striatum
e010	imec probe	7.125	5.575	5.425000000000001	n/a	0.0	imec probe	Striatum
e011	imec probe	7.15	5.4	5.4	n/a	0.0	imec probe	Striatum
e012	imec probe	7.15	5.425000000000001	5.425000000000001	n/a	0.0	imec probe	Striatum
e013	imec probe	7.175000000000001	5.375	5.4	n/a	0.0	imec probe	Striatum
e014	imec probe	7.175000000000001	5.3500000000000005	5.4	n/a	0.0	imec probe	Striatum
e015	imec probe	7.175000000000001	5.3500000000000005	5.4	n/a	0.0	imec probe	Striatum
e016	imec probe	7.175000000000001	5.3500000000000005	5.4	n/a	0.0	imec probe	Striatum
e017	imec probe	7.2	5.275	5.4	n/a	0.0	imec probe	Striatum
e018	imec probe	7.2	5.2250000000000005	5.4	n/a	0.0	imec probe	Striatum
e019	imec probe	7.2250000000000005	5.2	5.4	n/a	0.0	imec probe	Striatum
e020	imec probe	7.2250000000000005	5.15	5.375	n/a	0.0	imec probe	Striatum
e021	imec probe	7.25	5.1000000000000005	5.375	n/a	0.0	imec probe	Striatum
e022	imec probe	7.25	5.050000000000001	5.375	n/a	0.0	imec probe	Striatum
e023	imec probe	7.25	5.025	5.375	n/a	0.0	imec probe	Striatum
e024	imec probe	7.25	5.025	5.375	n/a	0.0	imec probe	Striatum
e025	imec probe	7.275	5.0	5.375	n/a	0.0	imec probe	Striatum
e026	imec probe	7.275	5.0	5.375	n/a	0.0	imec probe	Striatum
e027	imec probe	7.300000000000001	4.9	5.3500000000000005	n/a	0.0	imec probe	Striatum
e028	imec probe	7.300000000000001	4.8500000000000005	5.3500000000000005	n/a	0.0	imec probe	Striatum
e029	imec probe	7.300000000000001	4.825	5.3500000000000005	n/a	0.0	imec probe	Striatum
e030	imec probe	7.325	4.75	5.3500000000000005	n/a	0.0	imec probe	Striatum
e031	imec probe	7.3500000000000005	4.7250000000000005	5.325	n/a	0.0	imec probe	Striatum
e032	imec probe	7.3500000000000005	4.675	5.325	n/a	0.0	imec probe	Striatum
e033	imec probe	7.3500000000000005	4.65	5.325	n/a	0.0	imec probe	Striatum
e034	imec probe	7.375	4.625	5.325	n/a	0.0	imec probe	Striatum
e035	imec probe	7.375	4.575	5.325	n/a	0.0	imec probe	Striatum
e036	imec probe	7.375	4.575	5.325	n/a	0.0	imec probe	Striatum
e037	imec probe	7.4	4.4750000000000005	5.325	n/a	0.0	imec probe	Striatum
e038	imec probe	7.4	4.4750000000000005	5.300000000000001	n/a	0.0	imec probe	Striatum
e039	imec probe	7.425000000000001	4.4	5.300000000000001	n/a	0.0	imec probe	Striatum
e040	imec probe	7.425000000000001	4.375	5.300000000000001	n/a	0.0	imec probe	Striatum
e041	imec probe	7.425000000000001	4.325	5.300000000000001	n/a	0.0	imec probe	Striatum
e042	imec probe	7.425000000000001	4.3	5.300000000000001	n/a	0.0	imec probe	Striatum
e043	imec probe	7.425000000000001	4.25	5.275	n/a	0.0	imec probe	Striatum
e044	imec probe	7.45	4.15	5.275	n/a	0.0	imec probe	Striatum
e045	imec probe	7.45	4.125	5.275	n/a	0.0	imec probe	Striatum
e046	imec probe	7.4750000000000005	3.975	5.25	n/a	0.0	imec probe	Striatum
e047	imec probe	7.4750000000000005	3.95	5.25	n/a	0.0	imec probe	Striatum
e048	imec probe	7.4750000000000005	3.875	5.2250000000000005	n/a	0.0	imec probe	Striatum
e049	imec probe	7.5	3.85	5.2250000000000005	n/a	0.0	imec probe	Striatum
e050	imec probe	7.5	3.825	5.2250000000000005	n/a	0.0	imec probe	Striatum
e051	imec probe	7.5	3.8000000000000003	5.2250000000000005	n/a	0.0	imec probe	Striatum
e052	imec probe	7.5	3.8000000000000003	5.2250000000000005	n/a	0.0	imec probe	Striatum
e053	imec probe	7.5	3.75	5.2250000000000005	n/a	0.0	imec probe	Striatum
e054	imec probe	7.5	3.7750000000000004	5.2250000000000005	n/a	0.0	imec probe	Striatum
e055	imec probe	7.5	3.75	5.2250000000000005	n/a	0.0	imec probe	Striatum
e056	imec probe	7.5	3.725	5.2250000000000005	n/a	0.0	imec probe	Striatum
e057	imec probe	7.525	3.625	5.2	n/a	0.0	imec probe	Striatum
e058	imec probe	7.525	3.575	5.2	n/a	0.0	imec probe	Striatum
e059	imec probe	7.525	3.575	5.2	n/a	0.0	imec probe	Striatum
e060	imec probe	7.525	3.5500000000000003	5.2	n/a	0.0	imec probe	Striatum
e061	imec probe	7.525	3.575	5.2	n/a	0.0	imec probe	Striatum
e062	imec probe	7.525	3.5500000000000003	5.2	n/a	0.0	imec probe	Striatum
e063	imec probe	7.550000000000001	3.5	5.175000000000001	n/a	0.0	imec probe	Striatum
e064	imec probe	7.550000000000001	3.475	5.175000000000001	n/a	0.0	imec probe	Striatum
e065	imec probe	7.550000000000001	3.45	5.175000000000001	n/a	0.0	imec probe	Striatum
e066	imec probe	7.550000000000001	3.45	5.175000000000001	n/a	0.0	imec probe	Striatum
e067	imec probe	7.550000000000001	3.45	5.175000000000001	n/a	0.0	imec probe	Striatum
e068	imec probe	7.550000000000001	3.45	5.175000000000001	n/a	0.0	imec probe	Striatum
e069	imec probe	7.550000000000001	3.45	5.175000000000001	n/a	0.0	imec probe	Striatum
e070	imec probe	7.550000000000001	3.375	5.175000000000001	n/a	0.0	imec probe	Striatum
e071	imec probe	7.550000000000001	3.375	5.175000000000001	n/a	0.0	imec probe	Striatum
e072	imec probe	7.550000000000001	3.375	5.175000000000001	n/a	0.0	imec probe	Striatum
e073	imec probe	7.550000000000001	3.35	5.175000000000001	n/a	0.0	imec probe	Striatum
e074	imec probe	7.550000000000001	3.325	5.175000000000001	n/a	0.0	imec probe	Striatum
e075	imec probe	7.550000000000001	3.325	5.175000000000001	n/a	0.0	imec probe	Striatum
e076	imec probe	7.575	3.325	5.175000000000001	n/a	0.0	imec probe	Striatum
e077	imec probe	7.575	3.3000000000000003	5.15	n/a	0.0	imec probe	Striatum
e078	imec probe	7.575	3.2750000000000004	5.15	n/a	0.0	imec probe	Striatum
e079	imec probe	7.575	3.225	5.15	n/a	0.0	imec probe	Striatum
e080	imec probe	7.575	3.225	5.15	n/a	0.0	imec probe	Striatum
e081	imec probe	7.6000000000000005	3.0500000000000003	5.125	n/a	0.0	imec probe	Striatum
e082	imec probe	7.625	2.975	5.125	n/a	0.0	imec probe	Striatum
e083	imec probe	7.625	2.975	5.125	n/a	0.0	imec probe	Striatum
e084	imec probe	7.625	2.95	5.1000000000000005	n/a	0.0	imec probe	Striatum
e085	imec probe	7.625	2.9250000000000003	5.1000000000000005	n/a	0.0	imec probe	Striatum
e086	imec probe	7.625	2.85	5.1000000000000005	n/a	0.0	imec probe	Striatum
e087	imec probe	7.65	2.825	5.1000000000000005	n/a	0.0	imec probe	Striatum
e088	imec probe	7.65	2.8000000000000003	5.1000000000000005	n/a	0.0	imec probe	Striatum
e089	imec probe	7.65	2.8000000000000003	5.1000000000000005	n/a	0.0	imec probe	Striatum
e090	imec probe	7.65	2.75	5.075	n/a	0.0	imec probe	Striatum
e091	imec probe	7.65	2.75	5.075	n/a	0.0	imec probe	Striatum
e092	imec probe	7.65	2.725	5.075	n/a	0.0	imec probe	Striatum
e093	imec probe	7.65	2.7	5.075	n/a	0.0	imec probe	Striatum
e094	imec probe	7.65	2.6750000000000003	5.075	n/a	0.0	imec probe	Striatum
e095	imec probe	7.675000000000001	2.6750000000000003	5.075	n/a	0.0	imec probe	Striatum
