name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	4.4	4.575	5.15	n/a	0.0	Optrode	Striatum
e001	Optrode	4.425	4.6000000000000005	5.15	n/a	0.0	Optrode	Striatum
e002	Optrode	4.4	4.575	5.15	n/a	0.0	Optrode	Striatum
e003	Optrode	4.4	4.55	5.15	n/a	0.0	Optrode	Striatum
e004	Optrode	4.4	4.55	5.15	n/a	0.0	Optrode	Striatum
e005	Optrode	4.375	4.425	5.125	n/a	0.0	Optrode	Striatum
e006	Optrode	4.3500000000000005	4.3	5.125	n/a	0.0	Optrode	Striatum
e007	Optrode	4.3500000000000005	4.3	5.125	n/a	0.0	Optrode	Striatum
e008	Optrode	4.3500000000000005	4.25	5.125	n/a	0.0	Optrode	Striatum
e009	Optrode	4.3500000000000005	4.275	5.125	n/a	0.0	Optrode	Striatum
e010	Optrode	4.325	4.175	5.1000000000000005	n/a	0.0	Optrode	Striatum
e011	Optrode	4.325	4.175	5.1000000000000005	n/a	0.0	Optrode	Striatum
e012	Optrode	4.325	4.05	5.1000000000000005	n/a	0.0	Optrode	Striatum
e013	Optrode	4.3	3.975	5.1000000000000005	n/a	0.0	Optrode	Striatum
e014	Optrode	4.3	3.95	5.1000000000000005	n/a	0.0	Optrode	Striatum
e015	Optrode	4.3	3.9250000000000003	5.1000000000000005	n/a	0.0	Optrode	Striatum
e016	Optrode	4.5	4.5	5.375	n/a	0.0	Optrode	Striatum
e017	Optrode	4.5	4.45	5.3500000000000005	n/a	0.0	Optrode	Striatum
e018	Optrode	4.4750000000000005	4.375	5.3500000000000005	n/a	0.0	Optrode	Striatum
e019	Optrode	4.45	4.2250000000000005	5.3500000000000005	n/a	0.0	Optrode	Striatum
e020	Optrode	4.45	4.2	5.3500000000000005	n/a	0.0	Optrode	Striatum
e021	Optrode	4.45	4.175	5.3500000000000005	n/a	0.0	Optrode	Striatum
e022	Optrode	4.45	4.175	5.3500000000000005	n/a	0.0	Optrode	Striatum
e023	Optrode	4.4	4.0	5.3500000000000005	n/a	0.0	Optrode	Striatum
e024	Optrode	4.4	4.0	5.3500000000000005	n/a	0.0	Optrode	Striatum
e025	Optrode	4.4	3.975	5.3500000000000005	n/a	0.0	Optrode	Striatum
e026	Optrode	4.375	3.85	5.325	n/a	0.0	Optrode	Striatum
