name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.8601275293645307	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.841693252517096	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8161164797383181	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8123394962658185	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7438028163670647	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.6670248495957338	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.585489180572262	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.49938174074577446	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.48934509942629495	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.46088564901975115	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.39065202436106317	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.35130974457344577	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.3431624798832371	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.31656286462382344	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	1.0175004667247791	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.860418873206225	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.9198049066641638	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.8693807146626831	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.8359091472585238	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.7928872219859928	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.797347729592013	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.7696972203581841	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.7155013052809459	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.42077321534031176	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.39379344289796164	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	1.0224629137211823	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.9421312773168549	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.9128711439022891	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.9209583362128301	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.9145083127483189	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.8897994121354423	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.8257599118622155	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.8168761983452849	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.7510924137518833	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.7332390865200706	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.6738576468816826	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.6456053140270953	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.6462529669264466	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.5767609455217044	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.5500141979553281	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.5440140096209647	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.49843095784192515	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.3068044197076947	n/a	0.0	H2 probe	ALM
