name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	8.9	5.45	5.525	n/a	0.0	Optrode	Striatum
e001	Optrode	8.9	5.45	5.525	n/a	0.0	Optrode	Striatum
e002	Optrode	8.875	5.3500000000000005	5.525	n/a	0.0	Optrode	Striatum
e003	Optrode	8.825000000000001	5.175000000000001	5.5	n/a	0.0	Optrode	Striatum
e004	Optrode	8.8	5.025	5.5	n/a	0.0	Optrode	Striatum
e005	Optrode	8.8	4.9750000000000005	5.5	n/a	0.0	Optrode	Striatum
e006	Optrode	8.8	4.9750000000000005	5.5	n/a	0.0	Optrode	Striatum
e007	Optrode	8.775	4.8500000000000005	5.5	n/a	0.0	Optrode	Striatum
e008	Optrode	8.775	4.8500000000000005	5.5	n/a	0.0	Optrode	Striatum
e009	Optrode	8.75	4.775	5.5	n/a	0.0	Optrode	Striatum
e010	Optrode	8.775	4.800000000000001	5.5	n/a	0.0	Optrode	Striatum
e011	Optrode	8.75	4.7250000000000005	5.4750000000000005	n/a	0.0	Optrode	Striatum
e012	Optrode	8.8	5.4750000000000005	5.65	n/a	0.0	Optrode	Striatum
e013	Optrode	8.8	5.4750000000000005	5.65	n/a	0.0	Optrode	Striatum
e014	Optrode	8.8	5.425000000000001	5.65	n/a	0.0	Optrode	Striatum
e015	Optrode	8.8	5.425000000000001	5.65	n/a	0.0	Optrode	Striatum
e016	Optrode	8.8	5.4	5.65	n/a	0.0	Optrode	Striatum
e017	Optrode	8.775	5.300000000000001	5.625	n/a	0.0	Optrode	Striatum
e018	Optrode	8.775	5.2250000000000005	5.625	n/a	0.0	Optrode	Striatum
e019	Optrode	8.75	5.15	5.625	n/a	0.0	Optrode	Striatum
e020	Optrode	8.75	5.15	5.625	n/a	0.0	Optrode	Striatum
e021	Optrode	8.75	5.1000000000000005	5.625	n/a	0.0	Optrode	Striatum
e022	Optrode	8.75	5.1000000000000005	5.625	n/a	0.0	Optrode	Striatum
e023	Optrode	8.75	5.025	5.6000000000000005	n/a	0.0	Optrode	Striatum
e024	Optrode	8.75	5.025	5.6000000000000005	n/a	0.0	Optrode	Striatum
e025	Optrode	8.725	4.9750000000000005	5.6000000000000005	n/a	0.0	Optrode	Striatum
e026	Optrode	8.700000000000001	4.825	5.6000000000000005	n/a	0.0	Optrode	Striatum
e027	Optrode	8.675	4.7	5.575	n/a	0.0	Optrode	Striatum
