session_id	original_session_id
ses-ZY118+20220814+ALM	ses-ZY118_20220814_ALM
ses-ZY118+20220815+ALM	ses-ZY118_20220815_ALM
ses-ZY118+20220816+ALM	ses-ZY118_20220816_ALM
