name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.005759775571862	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9426446480337366	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9083262332551385	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8741278243442436	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8542303140960626	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8356125983414071	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8075786216419325	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7651629171132264	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.7535370601529097	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.7398109980267609	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7321963927241544	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.712873459956013	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6902513980254448	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6410779713513428	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6232125778680039	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.6172891847883996	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.5462177531811908	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.49127993490644095	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.46669694303568204	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.3921298328549297	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	1.0910108675700865	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	1.0462980742137653	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	1.0253072822340707	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.9960836830423521	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.958242445160247	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.966122967104291	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.8631245796324966	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.8572695011129544	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.8141998490686527	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.8188288536198255	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.7924723894284091	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.7648036899712775	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.7418693199360971	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.7280679950289547	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.7104192467604643	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.6815696718163793	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.6548473197903864	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.6414707771396341	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.6258010643113107	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.5765769746690506	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.5717525252675335	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.48322187770920505	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.4692237573925652	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.4634555813330348	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.36709050415526207	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.3548768745919383	n/a	0.0	H2 probe	ALM
