name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	2.075	5.125	6.275	n/a	0.0	Optrode	Striatum
e001	Optrode	2.125	4.95	6.25	n/a	0.0	Optrode	Striatum
e002	Optrode	2.125	4.95	6.25	n/a	0.0	Optrode	Striatum
e003	Optrode	2.1750000000000003	4.800000000000001	6.25	n/a	0.0	Optrode	Striatum
e004	Optrode	2.2	4.775	6.25	n/a	0.0	Optrode	Striatum
e005	Optrode	2.2	4.75	6.25	n/a	0.0	Optrode	Striatum
e006	Optrode	2.225	4.7	6.25	n/a	0.0	Optrode	Striatum
e007	Optrode	2.25	4.575	6.25	n/a	0.0	Optrode	Striatum
e008	Optrode	2.3000000000000003	4.45	6.2250000000000005	n/a	0.0	Optrode	Striatum
e009	Optrode	2.325	4.425	6.2250000000000005	n/a	0.0	Optrode	Striatum
e010	Optrode	2.325	4.4	6.2250000000000005	n/a	0.0	Optrode	Striatum
e011	Optrode	2.35	4.3500000000000005	6.2250000000000005	n/a	0.0	Optrode	Striatum
e012	Optrode	1.925	5.0	6.275	n/a	0.0	Optrode	Striatum
e013	Optrode	1.9500000000000002	4.875	6.25	n/a	0.0	Optrode	Striatum
e014	Optrode	1.9500000000000002	4.875	6.25	n/a	0.0	Optrode	Striatum
e015	Optrode	1.975	4.8500000000000005	6.25	n/a	0.0	Optrode	Striatum
e016	Optrode	2.0	4.7250000000000005	6.2250000000000005	n/a	0.0	Optrode	Striatum
e017	Optrode	2.025	4.675	6.2250000000000005	n/a	0.0	Optrode	Striatum
e018	Optrode	2.025	4.65	6.2250000000000005	n/a	0.0	Optrode	Striatum
e019	Optrode	2.025	4.65	6.2250000000000005	n/a	0.0	Optrode	Striatum
e020	Optrode	2.0500000000000003	4.6000000000000005	6.2250000000000005	n/a	0.0	Optrode	Striatum
e021	Optrode	2.075	4.4750000000000005	6.2	n/a	0.0	Optrode	Striatum
e022	Optrode	2.075	4.45	6.2	n/a	0.0	Optrode	Striatum
e023	Optrode	2.125	4.3500000000000005	6.2	n/a	0.0	Optrode	Striatum
e024	Optrode	2.15	4.3	6.175000000000001	n/a	0.0	Optrode	Striatum
