name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0293021003949896	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0313042776296146	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	1.0175382636556556	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9361636754455778	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.855187838619807	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8550357117864176	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.825492794204776	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.8018349860117382	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.7842905584847104	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.762495299901886	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.713835167363968	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.7030739905303832	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6808360055817733	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6555823440699974	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6370747826447105	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.6080570355579629	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.5785243094402218	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.554440724279146	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.5181471401939234	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.5090501171468492	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.4458613114678321	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.45745374984971054	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.4096675064659272	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.37823263652788297	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	1.0015447592765132	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.963440597338436	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.933276745407261	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.9139157001599817	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.8723269061919933	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.8538007460891959	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.8030934114489076	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.8065637415429259	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.7878371324657758	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.7750807436192049	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.7576911463359951	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.6989284306236025	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.7105191453144232	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.6429262611765555	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.6247194198423409	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.580349117068514	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.584278674281321	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.3987178631074522	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.4058749908427731	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.33850319660846545	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.3284710982540838	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	1.0316789843522542	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	1.0414593486015284	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	1.0006708473142942	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.9451790380587423	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.9717987059564943	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.9752296941446721	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.9671309688079053	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.91290574329717	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.816270714228036	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.7768435426556713	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	0.7103479075538655	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	0.625640561736121	n/a	0.0	H2 probe	ALM
e057	H2 probe	2.5	1.5	0.5934287628377943	n/a	0.0	H2 probe	ALM
e058	H2 probe	2.5	1.5	0.5664323443568489	n/a	0.0	H2 probe	ALM
e059	H2 probe	2.5	1.5	0.5725491584856792	n/a	0.0	H2 probe	ALM
e060	H2 probe	2.5	1.5	1.0449326691963885	n/a	0.0	H2 probe	ALM
e061	H2 probe	2.5	1.5	1.0056027946195056	n/a	0.0	H2 probe	ALM
e062	H2 probe	2.5	1.5	0.9979358709973167	n/a	0.0	H2 probe	ALM
e063	H2 probe	2.5	1.5	0.8534059873625017	n/a	0.0	H2 probe	ALM
e064	H2 probe	2.5	1.5	0.791147984084827	n/a	0.0	H2 probe	ALM
