onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	2.7830999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.0	1.1204	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.7517999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.8463000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	2.7557	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.5222999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.7842000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.8047999999999984	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.6438999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.7814999999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1557999999999993	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.4388000000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0783000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.8383000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.3805999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999998	1.0	1.1644	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.3117999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9326000000000008	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.0	3.1790000000000003	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0288	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0200000000000005	1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.0	2.2932999999999995	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.5040999999999993	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.0	1.1699000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.8571	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.6047000000000011	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.0	1.2742	1.0	0.0
