name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9271036278193218	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9037317433935386	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8934905257785588	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.876134126701733	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8688593175634948	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8492230000037124	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8510934915095297	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7885376341279072	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.77130398838038	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.7518770020514988	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7478334814169941	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.7487856658416067	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.7263473572608636	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.7066837988728089	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6747073496213363	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.6514111518682474	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.6553018323721638	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.5286465872197291	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.5461291567286389	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.4973293812130554	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.44886929574907075	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.38584980811571545	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.336142769251159	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.9489841887438825	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.9471801121704787	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.8968767112647149	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.9050051544559692	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.8676639268413406	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.8014148996403176	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.7944971218691883	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.7301250509452938	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.7006253472007149	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.6737615377752567	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.6548008900729485	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.6578880560194826	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.5456414877604123	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.5427425033254063	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.4467408622086187	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.4182781172925635	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.3771744875708583	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.9214836733742291	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.9040897664137209	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.9036247599070337	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.8410601711163007	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.8534524368763795	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.8356068882890197	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.8069728409418424	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.7812277622354592	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.6992897896806105	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.6830131987317413	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.6112911147252721	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.5059136306110342	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.4300600489927613	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.40617778959095235	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.4078015174421379	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	0.35669238021903343	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	0.29904416347181256	n/a	0.0	H2 probe	ALM
e057	H2 probe	2.5	1.5	0.277618103409577	n/a	0.0	H2 probe	ALM
e058	H2 probe	2.5	1.5	0.245952248569575	n/a	0.0	H2 probe	ALM
e059	H2 probe	2.5	1.5	0.979360684854647	n/a	0.0	H2 probe	ALM
e060	H2 probe	2.5	1.5	0.9442698950632817	n/a	0.0	H2 probe	ALM
e061	H2 probe	2.5	1.5	0.8298148235248927	n/a	0.0	H2 probe	ALM
e062	H2 probe	2.5	1.5	0.8257157255151415	n/a	0.0	H2 probe	ALM
e063	H2 probe	2.5	1.5	0.8019181337359048	n/a	0.0	H2 probe	ALM
e064	H2 probe	2.5	1.5	0.7377695362031791	n/a	0.0	H2 probe	ALM
e065	H2 probe	2.5	1.5	0.716663455651871	n/a	0.0	H2 probe	ALM
e066	H2 probe	2.5	1.5	0.7002463023145041	n/a	0.0	H2 probe	ALM
e067	H2 probe	2.5	1.5	0.6678612671685157	n/a	0.0	H2 probe	ALM
e068	H2 probe	2.5	1.5	0.6229773630590721	n/a	0.0	H2 probe	ALM
e069	H2 probe	2.5	1.5	0.6263171558034002	n/a	0.0	H2 probe	ALM
e070	H2 probe	2.5	1.5	0.6086410635333769	n/a	0.0	H2 probe	ALM
e071	H2 probe	2.5	1.5	0.5552523612590512	n/a	0.0	H2 probe	ALM
e072	H2 probe	2.5	1.5	0.555331829227506	n/a	0.0	H2 probe	ALM
e073	H2 probe	2.5	1.5	0.5386554831303964	n/a	0.0	H2 probe	ALM
e074	H2 probe	2.5	1.5	0.4822688937175227	n/a	0.0	H2 probe	ALM
e075	H2 probe	2.5	1.5	0.44856267659188287	n/a	0.0	H2 probe	ALM
e076	H2 probe	2.5	1.5	0.4255216805589095	n/a	0.0	H2 probe	ALM
e077	H2 probe	2.5	1.5	0.2563875416513779	n/a	0.0	H2 probe	ALM
