name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	7.275	6.3500000000000005	5.325	n/a	0.0	imec probe	Striatum
e001	imec probe	7.375	5.9	5.300000000000001	n/a	0.0	imec probe	Striatum
e002	imec probe	7.4	5.825	5.300000000000001	n/a	0.0	imec probe	Striatum
e003	imec probe	7.425000000000001	5.7	5.300000000000001	n/a	0.0	imec probe	Striatum
e004	imec probe	7.45	5.625	5.300000000000001	n/a	0.0	imec probe	Striatum
e005	imec probe	7.45	5.65	5.300000000000001	n/a	0.0	imec probe	Striatum
e006	imec probe	7.5	5.425000000000001	5.300000000000001	n/a	0.0	imec probe	Striatum
e007	imec probe	7.5	5.425000000000001	5.300000000000001	n/a	0.0	imec probe	Striatum
e008	imec probe	7.5	5.425000000000001	5.300000000000001	n/a	0.0	imec probe	Striatum
e009	imec probe	7.525	5.3500000000000005	5.300000000000001	n/a	0.0	imec probe	Striatum
e010	imec probe	7.525	5.300000000000001	5.300000000000001	n/a	0.0	imec probe	Striatum
e011	imec probe	7.575	5.175000000000001	5.275	n/a	0.0	imec probe	Striatum
e012	imec probe	7.575	5.15	5.275	n/a	0.0	imec probe	Striatum
e013	imec probe	7.675000000000001	4.800000000000001	5.25	n/a	0.0	imec probe	Striatum
e014	imec probe	7.75	4.6000000000000005	5.2250000000000005	n/a	0.0	imec probe	Striatum
e015	imec probe	7.800000000000001	4.4750000000000005	5.2250000000000005	n/a	0.0	imec probe	Striatum
e016	imec probe	7.825	4.3	5.2	n/a	0.0	imec probe	Striatum
e017	imec probe	7.825	4.3	5.2	n/a	0.0	imec probe	Striatum
e018	imec probe	7.825	4.2250000000000005	5.175000000000001	n/a	0.0	imec probe	Striatum
e019	imec probe	7.825	4.2250000000000005	5.175000000000001	n/a	0.0	imec probe	Striatum
e020	imec probe	7.825	4.2250000000000005	5.175000000000001	n/a	0.0	imec probe	Striatum
e021	imec probe	7.8500000000000005	4.1000000000000005	5.175000000000001	n/a	0.0	imec probe	Striatum
e022	imec probe	7.8500000000000005	4.075	5.15	n/a	0.0	imec probe	Striatum
e023	imec probe	7.8500000000000005	4.1000000000000005	5.175000000000001	n/a	0.0	imec probe	Striatum
e024	imec probe	7.8500000000000005	4.05	5.15	n/a	0.0	imec probe	Striatum
e025	imec probe	7.875	4.0	5.15	n/a	0.0	imec probe	Striatum
e026	imec probe	7.875	4.0	5.15	n/a	0.0	imec probe	Striatum
e027	imec probe	7.875	3.95	5.15	n/a	0.0	imec probe	Striatum
e028	imec probe	7.875	3.95	5.15	n/a	0.0	imec probe	Striatum
e029	imec probe	7.875	3.9250000000000003	5.15	n/a	0.0	imec probe	Striatum
e030	imec probe	7.9	3.9000000000000004	5.125	n/a	0.0	imec probe	Striatum
e031	imec probe	7.9	3.825	5.125	n/a	0.0	imec probe	Striatum
e032	imec probe	7.925000000000001	3.75	5.125	n/a	0.0	imec probe	Striatum
e033	imec probe	7.925000000000001	3.7	5.1000000000000005	n/a	0.0	imec probe	Striatum
e034	imec probe	7.925000000000001	3.725	5.125	n/a	0.0	imec probe	Striatum
e035	imec probe	7.925000000000001	3.6500000000000004	5.1000000000000005	n/a	0.0	imec probe	Striatum
e036	imec probe	7.95	3.6	5.1000000000000005	n/a	0.0	imec probe	Striatum
e037	imec probe	7.95	3.6	5.1000000000000005	n/a	0.0	imec probe	Striatum
