name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	8.1	6.800000000000001	5.45	n/a	0.0	imec probe	Striatum
e001	imec probe	8.125	6.775	5.45	n/a	0.0	imec probe	Striatum
e002	imec probe	8.125	6.7	5.45	n/a	0.0	imec probe	Striatum
e003	imec probe	8.15	6.7	5.45	n/a	0.0	imec probe	Striatum
e004	imec probe	8.15	6.625	5.45	n/a	0.0	imec probe	Striatum
e005	imec probe	8.200000000000001	6.4750000000000005	5.45	n/a	0.0	imec probe	Striatum
e006	imec probe	8.275	6.2250000000000005	5.45	n/a	0.0	imec probe	Striatum
e007	imec probe	8.325000000000001	6.075	5.45	n/a	0.0	imec probe	Striatum
e008	imec probe	8.325000000000001	6.050000000000001	5.45	n/a	0.0	imec probe	Striatum
e009	imec probe	8.325000000000001	5.9750000000000005	5.45	n/a	0.0	imec probe	Striatum
e010	imec probe	8.325000000000001	5.800000000000001	5.45	n/a	0.0	imec probe	Striatum
e011	imec probe	8.325000000000001	5.775	5.45	n/a	0.0	imec probe	Striatum
e012	imec probe	8.325000000000001	5.75	5.45	n/a	0.0	imec probe	Striatum
e013	imec probe	8.325000000000001	5.65	5.425000000000001	n/a	0.0	imec probe	Striatum
e014	imec probe	8.325000000000001	5.550000000000001	5.425000000000001	n/a	0.0	imec probe	Striatum
e015	imec probe	8.325000000000001	5.550000000000001	5.425000000000001	n/a	0.0	imec probe	Striatum
e016	imec probe	8.325000000000001	5.525	5.425000000000001	n/a	0.0	imec probe	Striatum
e017	imec probe	8.325000000000001	5.5	5.425000000000001	n/a	0.0	imec probe	Striatum
e018	imec probe	8.325000000000001	5.45	5.425000000000001	n/a	0.0	imec probe	Striatum
e019	imec probe	8.325000000000001	5.375	5.425000000000001	n/a	0.0	imec probe	Striatum
e020	imec probe	8.325000000000001	5.300000000000001	5.4	n/a	0.0	imec probe	Striatum
e021	imec probe	8.325000000000001	5.275	5.4	n/a	0.0	imec probe	Striatum
e022	imec probe	8.325000000000001	5.275	5.4	n/a	0.0	imec probe	Striatum
e023	imec probe	8.35	5.175000000000001	5.4	n/a	0.0	imec probe	Striatum
e024	imec probe	8.35	5.075	5.4	n/a	0.0	imec probe	Striatum
e025	imec probe	8.35	5.050000000000001	5.4	n/a	0.0	imec probe	Striatum
e026	imec probe	8.35	4.9	5.375	n/a	0.0	imec probe	Striatum
e027	imec probe	8.35	4.875	5.375	n/a	0.0	imec probe	Striatum
e028	imec probe	8.325000000000001	4.800000000000001	5.375	n/a	0.0	imec probe	Striatum
e029	imec probe	8.325000000000001	4.7250000000000005	5.375	n/a	0.0	imec probe	Striatum
e030	imec probe	8.325000000000001	4.7	5.3500000000000005	n/a	0.0	imec probe	Striatum
e031	imec probe	8.325000000000001	4.675	5.3500000000000005	n/a	0.0	imec probe	Striatum
e032	imec probe	8.325000000000001	4.625	5.3500000000000005	n/a	0.0	imec probe	Striatum
e033	imec probe	8.325000000000001	4.525	5.3500000000000005	n/a	0.0	imec probe	Striatum
e034	imec probe	8.325000000000001	4.525	5.3500000000000005	n/a	0.0	imec probe	Striatum
e035	imec probe	8.3	4.45	5.325	n/a	0.0	imec probe	Striatum
e036	imec probe	8.3	4.4	5.325	n/a	0.0	imec probe	Striatum
e037	imec probe	8.3	4.4	5.325	n/a	0.0	imec probe	Striatum
e038	imec probe	8.3	4.375	5.325	n/a	0.0	imec probe	Striatum
e039	imec probe	8.3	4.25	5.300000000000001	n/a	0.0	imec probe	Striatum
e040	imec probe	8.3	4.2250000000000005	5.300000000000001	n/a	0.0	imec probe	Striatum
e041	imec probe	8.3	4.175	5.300000000000001	n/a	0.0	imec probe	Striatum
e042	imec probe	8.3	4.175	5.300000000000001	n/a	0.0	imec probe	Striatum
e043	imec probe	8.3	4.15	5.300000000000001	n/a	0.0	imec probe	Striatum
e044	imec probe	8.3	4.1000000000000005	5.300000000000001	n/a	0.0	imec probe	Striatum
e045	imec probe	8.3	4.075	5.300000000000001	n/a	0.0	imec probe	Striatum
e046	imec probe	8.3	4.05	5.300000000000001	n/a	0.0	imec probe	Striatum
e047	imec probe	8.3	4.025	5.275	n/a	0.0	imec probe	Striatum
e048	imec probe	8.3	3.975	5.275	n/a	0.0	imec probe	Striatum
e049	imec probe	8.3	3.975	5.275	n/a	0.0	imec probe	Striatum
e050	imec probe	8.275	3.85	5.275	n/a	0.0	imec probe	Striatum
e051	imec probe	8.275	3.85	5.275	n/a	0.0	imec probe	Striatum
e052	imec probe	8.275	3.8000000000000003	5.25	n/a	0.0	imec probe	Striatum
e053	imec probe	8.275	3.8000000000000003	5.25	n/a	0.0	imec probe	Striatum
e054	imec probe	8.275	3.725	5.25	n/a	0.0	imec probe	Striatum
e055	imec probe	8.275	3.725	5.25	n/a	0.0	imec probe	Striatum
e056	imec probe	8.275	3.725	5.25	n/a	0.0	imec probe	Striatum
e057	imec probe	8.275	3.7	5.25	n/a	0.0	imec probe	Striatum
e058	imec probe	8.275	3.6750000000000003	5.25	n/a	0.0	imec probe	Striatum
e059	imec probe	8.275	3.6500000000000004	5.25	n/a	0.0	imec probe	Striatum
e060	imec probe	8.275	3.6500000000000004	5.25	n/a	0.0	imec probe	Striatum
e061	imec probe	8.275	3.625	5.2250000000000005	n/a	0.0	imec probe	Striatum
e062	imec probe	8.275	3.6	5.2250000000000005	n/a	0.0	imec probe	Striatum
e063	imec probe	8.275	3.6	5.2250000000000005	n/a	0.0	imec probe	Striatum
e064	imec probe	8.275	3.575	5.2250000000000005	n/a	0.0	imec probe	Striatum
e065	imec probe	8.275	3.5250000000000004	5.2250000000000005	n/a	0.0	imec probe	Striatum
e066	imec probe	8.275	3.475	5.2	n/a	0.0	imec probe	Striatum
e067	imec probe	8.25	3.375	5.2	n/a	0.0	imec probe	Striatum
e068	imec probe	8.25	3.375	5.175000000000001	n/a	0.0	imec probe	Striatum
e069	imec probe	8.25	3.375	5.175000000000001	n/a	0.0	imec probe	Striatum
e070	imec probe	8.25	3.35	5.175000000000001	n/a	0.0	imec probe	Striatum
e071	imec probe	8.25	3.2	5.15	n/a	0.0	imec probe	Striatum
e072	imec probe	8.25	3.1750000000000003	5.15	n/a	0.0	imec probe	Striatum
e073	imec probe	8.25	3.125	5.125	n/a	0.0	imec probe	Striatum
e074	imec probe	8.25	3.075	5.125	n/a	0.0	imec probe	Striatum
e075	imec probe	8.25	3.0500000000000003	5.125	n/a	0.0	imec probe	Striatum
e076	imec probe	8.25	3.0	5.125	n/a	0.0	imec probe	Striatum
e077	imec probe	8.25	2.95	5.1000000000000005	n/a	0.0	imec probe	Striatum
e078	imec probe	8.25	2.95	5.1000000000000005	n/a	0.0	imec probe	Striatum
e079	imec probe	8.225	2.9000000000000004	5.1000000000000005	n/a	0.0	imec probe	Striatum
e080	imec probe	8.25	2.85	5.075	n/a	0.0	imec probe	Striatum
e081	imec probe	8.25	2.825	5.075	n/a	0.0	imec probe	Striatum
e082	imec probe	8.25	2.825	5.075	n/a	0.0	imec probe	Striatum
e083	imec probe	8.25	2.8000000000000003	5.075	n/a	0.0	imec probe	Striatum
e084	imec probe	8.25	2.725	5.075	n/a	0.0	imec probe	Striatum
e085	imec probe	8.25	2.625	5.075	n/a	0.0	imec probe	Striatum
e086	imec probe	8.25	2.625	5.075	n/a	0.0	imec probe	Striatum
e087	imec probe	8.25	2.575	5.050000000000001	n/a	0.0	imec probe	Striatum
e088	imec probe	8.25	2.575	5.050000000000001	n/a	0.0	imec probe	Striatum
e089	imec probe	8.25	2.575	5.050000000000001	n/a	0.0	imec probe	Striatum
