name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.122523447752077	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.080716057091285	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	1.0648556461558027	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9978464932760746	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9561878067665265	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.9583267966675959	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.9369894406407617	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.9144436453487798	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.9059033316981773	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.8797582220698322	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.8638936487297538	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.8224658456808522	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.8092603388920411	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.8004314169855445	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.7954387481985941	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.7373145857238094	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.7044201527273002	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.680391931998176	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.6696107033842083	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.5942881455870958	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.5996616237579239	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.5218580590294687	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.50750568054549	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.45737568948091983	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.4348956421587326	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.4234890500295262	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.4176458545787963	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	1.155731682017793	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	1.1143956361064593	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	1.0909670090454577	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	1.0394761923033176	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	1.0223175209060322	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.9469857096824331	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.9394742142773512	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.9128608563142535	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.8822371317996681	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.868602164707296	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.8753237864287619	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.8472996497033481	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.8280437910387227	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.7977118282170907	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.7255531569971098	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.7358842063998527	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.6883685805044242	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.6785334723936066	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.6517792233718269	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.6223658917360223	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.5898582506284611	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.5944475805411543	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.5740139702048059	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.5147944401929114	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.5200318333956369	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.49510679394738283	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.4733660896144342	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.4374509018705893	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	0.41758260233615085	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	0.4086235605292584	n/a	0.0	H2 probe	ALM
