name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9768883562401227	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.907369634802013	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8436397379325226	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8251397489056947	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.807747631827837	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.7718460503344156	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7442646904076751	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.71938383168687	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.6696245738182198	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6411746993655701	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6420609583544977	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.5973475447526109	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.5764719688235762	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.47874274449292953	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.38742287965769046	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.32091841083570927	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.2846287389325819	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	1.0260580511938637	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.9809732213283449	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.9663712978293364	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.8606207646130531	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.8387344648984353	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.8374314725256498	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.7502760238086376	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.6495380818265745	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.6175863740558099	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.6053913656654742	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	1.0320226682714972	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	1.0060328923117001	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.9428997577279122	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.9091313142430628	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.9184431944339762	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.7876137463111491	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.7706031172098877	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.6990366350583768	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.685515163385236	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.6783227083782293	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.5786525451845852	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.5589886136320672	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.5604951790414567	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.327970689346011	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.28426122139789967	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.28027230190450114	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.28098899796022203	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.9913773270354111	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	1.0128502472350953	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.965954660027711	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.9695844030098704	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.7754786501076572	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.7378187289959816	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.7146509349574997	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.6882523907139706	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.6721828423419831	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.6873727926740606	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.6615815674698795	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	0.6072982028080985	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	0.6000639351544172	n/a	0.0	H2 probe	ALM
e057	H2 probe	2.5	1.5	0.5943404450382859	n/a	0.0	H2 probe	ALM
e058	H2 probe	2.5	1.5	0.5053751233686253	n/a	0.0	H2 probe	ALM
e059	H2 probe	2.5	1.5	0.4130254248640302	n/a	0.0	H2 probe	ALM
e060	H2 probe	2.5	1.5	0.42289345099161474	n/a	0.0	H2 probe	ALM
e061	H2 probe	2.5	1.5	0.3510515567984209	n/a	0.0	H2 probe	ALM
e062	H2 probe	2.5	1.5	0.3387219367272965	n/a	0.0	H2 probe	ALM
e063	H2 probe	2.5	1.5	0.2876095391721006	n/a	0.0	H2 probe	ALM
