name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	2.975	4.7250000000000005	6.275	n/a	0.0	Optrode	Striatum
e001	Optrode	2.975	4.675	6.275	n/a	0.0	Optrode	Striatum
e002	Optrode	2.975	4.625	6.275	n/a	0.0	Optrode	Striatum
e003	Optrode	2.975	4.575	6.275	n/a	0.0	Optrode	Striatum
e004	Optrode	2.975	4.55	6.275	n/a	0.0	Optrode	Striatum
e005	Optrode	2.975	4.45	6.275	n/a	0.0	Optrode	Striatum
e006	Optrode	3.0	4.3500000000000005	6.275	n/a	0.0	Optrode	Striatum
e007	Optrode	3.0	4.325	6.275	n/a	0.0	Optrode	Striatum
e008	Optrode	3.0	4.325	6.275	n/a	0.0	Optrode	Striatum
e009	Optrode	3.0	4.25	6.275	n/a	0.0	Optrode	Striatum
e010	Optrode	3.0	4.05	6.25	n/a	0.0	Optrode	Striatum
e011	Optrode	3.0	4.05	6.25	n/a	0.0	Optrode	Striatum
e012	Optrode	3.0	4.0	6.25	n/a	0.0	Optrode	Striatum
e013	Optrode	2.8000000000000003	4.7250000000000005	6.325	n/a	0.0	Optrode	Striatum
e014	Optrode	2.8000000000000003	4.7250000000000005	6.325	n/a	0.0	Optrode	Striatum
e015	Optrode	2.8000000000000003	4.7	6.325	n/a	0.0	Optrode	Striatum
e016	Optrode	2.8000000000000003	4.675	6.325	n/a	0.0	Optrode	Striatum
e017	Optrode	2.8000000000000003	4.65	6.300000000000001	n/a	0.0	Optrode	Striatum
e018	Optrode	2.8000000000000003	4.6000000000000005	6.300000000000001	n/a	0.0	Optrode	Striatum
e019	Optrode	2.825	4.5	6.300000000000001	n/a	0.0	Optrode	Striatum
e020	Optrode	2.825	4.4750000000000005	6.300000000000001	n/a	0.0	Optrode	Striatum
e021	Optrode	2.825	4.425	6.300000000000001	n/a	0.0	Optrode	Striatum
e022	Optrode	2.825	4.425	6.300000000000001	n/a	0.0	Optrode	Striatum
e023	Optrode	2.85	4.4	6.300000000000001	n/a	0.0	Optrode	Striatum
e024	Optrode	2.85	4.375	6.300000000000001	n/a	0.0	Optrode	Striatum
e025	Optrode	2.85	4.375	6.300000000000001	n/a	0.0	Optrode	Striatum
e026	Optrode	2.85	4.3500000000000005	6.275	n/a	0.0	Optrode	Striatum
e027	Optrode	2.85	4.25	6.275	n/a	0.0	Optrode	Striatum
e028	Optrode	2.85	4.2250000000000005	6.275	n/a	0.0	Optrode	Striatum
e029	Optrode	2.875	4.2	6.275	n/a	0.0	Optrode	Striatum
e030	Optrode	2.875	4.175	6.275	n/a	0.0	Optrode	Striatum
e031	Optrode	2.875	4.175	6.275	n/a	0.0	Optrode	Striatum
e032	Optrode	2.875	4.15	6.275	n/a	0.0	Optrode	Striatum
e033	Optrode	2.875	4.125	6.275	n/a	0.0	Optrode	Striatum
e034	Optrode	2.875	4.1000000000000005	6.275	n/a	0.0	Optrode	Striatum
e035	Optrode	2.875	4.075	6.275	n/a	0.0	Optrode	Striatum
e036	Optrode	2.9000000000000004	4.025	6.25	n/a	0.0	Optrode	Striatum
