onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	False	False	True	False	False	1.0200000000000005	1.0		1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.0	1.6510000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.9926999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.4482	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0239000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1864999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9657	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.6915999999999998	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2941000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.0	1.3005	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000014	1.0	1.0439999999999987	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9799000000000007	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.7845999999999997	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1022999999999996	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0084	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0564	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2004999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.0	1.0330000000000004	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.2127999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2365999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.3063000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.8418000000000001	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.0	1.2435999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.179899999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.6873000000000005	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0779999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.0	0.9733999999999998	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1807999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.9279999999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.0	1.2838000000000003	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.020000000000001	1.0	1.0116999999999994	1.0	0.0
