name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	8.175	6.825	4.8500000000000005	n/a	0.0	imec probe	Striatum
e001	imec probe	8.175	6.800000000000001	4.8500000000000005	n/a	0.0	imec probe	Striatum
e002	imec probe	8.15	6.4750000000000005	4.8500000000000005	n/a	0.0	imec probe	Striatum
e003	imec probe	8.15	6.425000000000001	4.8500000000000005	n/a	0.0	imec probe	Striatum
e004	imec probe	8.15	6.4	4.8500000000000005	n/a	0.0	imec probe	Striatum
e005	imec probe	8.15	6.4	4.8500000000000005	n/a	0.0	imec probe	Striatum
e006	imec probe	8.15	6.325	4.8500000000000005	n/a	0.0	imec probe	Striatum
e007	imec probe	8.125	6.300000000000001	4.8500000000000005	n/a	0.0	imec probe	Striatum
e008	imec probe	8.125	6.25	4.825	n/a	0.0	imec probe	Striatum
e009	imec probe	8.125	6.1000000000000005	4.825	n/a	0.0	imec probe	Striatum
e010	imec probe	8.125	6.075	4.825	n/a	0.0	imec probe	Striatum
e011	imec probe	8.125	6.075	4.825	n/a	0.0	imec probe	Striatum
e012	imec probe	8.1	5.9750000000000005	4.825	n/a	0.0	imec probe	Striatum
e013	imec probe	8.1	5.925000000000001	4.825	n/a	0.0	imec probe	Striatum
e014	imec probe	8.1	5.925000000000001	4.825	n/a	0.0	imec probe	Striatum
e015	imec probe	8.1	5.875	4.825	n/a	0.0	imec probe	Striatum
e016	imec probe	8.1	5.875	4.825	n/a	0.0	imec probe	Striatum
e017	imec probe	8.1	5.825	4.825	n/a	0.0	imec probe	Striatum
e018	imec probe	8.1	5.775	4.825	n/a	0.0	imec probe	Striatum
e019	imec probe	8.1	5.675000000000001	4.800000000000001	n/a	0.0	imec probe	Striatum
e020	imec probe	8.1	5.675000000000001	4.800000000000001	n/a	0.0	imec probe	Striatum
e021	imec probe	8.075000000000001	5.550000000000001	4.800000000000001	n/a	0.0	imec probe	Striatum
e022	imec probe	8.075000000000001	5.5	4.800000000000001	n/a	0.0	imec probe	Striatum
e023	imec probe	8.075000000000001	5.45	4.800000000000001	n/a	0.0	imec probe	Striatum
e024	imec probe	8.075000000000001	5.45	4.800000000000001	n/a	0.0	imec probe	Striatum
e025	imec probe	8.075000000000001	5.4	4.800000000000001	n/a	0.0	imec probe	Striatum
e026	imec probe	8.075000000000001	5.3500000000000005	4.800000000000001	n/a	0.0	imec probe	Striatum
e027	imec probe	8.05	5.325	4.800000000000001	n/a	0.0	imec probe	Striatum
e028	imec probe	8.05	5.300000000000001	4.800000000000001	n/a	0.0	imec probe	Striatum
e029	imec probe	8.05	5.275	4.775	n/a	0.0	imec probe	Striatum
e030	imec probe	8.05	5.275	4.775	n/a	0.0	imec probe	Striatum
e031	imec probe	8.05	5.175000000000001	4.775	n/a	0.0	imec probe	Striatum
e032	imec probe	8.05	5.125	4.775	n/a	0.0	imec probe	Striatum
e033	imec probe	8.025	5.075	4.75	n/a	0.0	imec probe	Striatum
e034	imec probe	8.025	5.0	4.75	n/a	0.0	imec probe	Striatum
e035	imec probe	8.025	5.0	4.75	n/a	0.0	imec probe	Striatum
e036	imec probe	8.025	4.95	4.75	n/a	0.0	imec probe	Striatum
e037	imec probe	8.025	4.95	4.7250000000000005	n/a	0.0	imec probe	Striatum
e038	imec probe	8.025	4.9	4.7250000000000005	n/a	0.0	imec probe	Striatum
e039	imec probe	8.025	4.875	4.7250000000000005	n/a	0.0	imec probe	Striatum
e040	imec probe	8.0	4.8500000000000005	4.7250000000000005	n/a	0.0	imec probe	Striatum
e041	imec probe	8.0	4.800000000000001	4.7250000000000005	n/a	0.0	imec probe	Striatum
e042	imec probe	8.0	4.7250000000000005	4.7	n/a	0.0	imec probe	Striatum
e043	imec probe	8.0	4.7250000000000005	4.7	n/a	0.0	imec probe	Striatum
e044	imec probe	8.0	4.675	4.7	n/a	0.0	imec probe	Striatum
e045	imec probe	8.0	4.625	4.7	n/a	0.0	imec probe	Striatum
e046	imec probe	8.0	4.625	4.7	n/a	0.0	imec probe	Striatum
e047	imec probe	7.9750000000000005	4.625	4.7	n/a	0.0	imec probe	Striatum
e048	imec probe	7.9750000000000005	4.6000000000000005	4.7	n/a	0.0	imec probe	Striatum
e049	imec probe	7.9750000000000005	4.6000000000000005	4.7	n/a	0.0	imec probe	Striatum
e050	imec probe	7.9750000000000005	4.6000000000000005	4.675	n/a	0.0	imec probe	Striatum
e051	imec probe	7.9750000000000005	4.55	4.675	n/a	0.0	imec probe	Striatum
e052	imec probe	7.9750000000000005	4.55	4.675	n/a	0.0	imec probe	Striatum
e053	imec probe	7.9750000000000005	4.55	4.675	n/a	0.0	imec probe	Striatum
e054	imec probe	7.9750000000000005	4.5	4.675	n/a	0.0	imec probe	Striatum
e055	imec probe	7.9750000000000005	4.5	4.675	n/a	0.0	imec probe	Striatum
e056	imec probe	7.9750000000000005	4.4750000000000005	4.675	n/a	0.0	imec probe	Striatum
e057	imec probe	7.9750000000000005	4.5	4.675	n/a	0.0	imec probe	Striatum
e058	imec probe	7.9750000000000005	4.5	4.675	n/a	0.0	imec probe	Striatum
e059	imec probe	7.9750000000000005	4.4750000000000005	4.675	n/a	0.0	imec probe	Striatum
e060	imec probe	8.0	4.4	4.675	n/a	0.0	imec probe	Striatum
e061	imec probe	8.0	4.4	4.675	n/a	0.0	imec probe	Striatum
e062	imec probe	8.0	4.325	4.65	n/a	0.0	imec probe	Striatum
e063	imec probe	8.0	4.325	4.65	n/a	0.0	imec probe	Striatum
e064	imec probe	8.0	4.325	4.65	n/a	0.0	imec probe	Striatum
e065	imec probe	8.0	4.3	4.65	n/a	0.0	imec probe	Striatum
e066	imec probe	8.0	4.275	4.65	n/a	0.0	imec probe	Striatum
e067	imec probe	8.0	4.3	4.65	n/a	0.0	imec probe	Striatum
e068	imec probe	8.0	4.275	4.65	n/a	0.0	imec probe	Striatum
e069	imec probe	8.0	4.275	4.65	n/a	0.0	imec probe	Striatum
e070	imec probe	8.0	4.25	4.65	n/a	0.0	imec probe	Striatum
e071	imec probe	8.0	4.2250000000000005	4.65	n/a	0.0	imec probe	Striatum
e072	imec probe	8.025	4.175	4.65	n/a	0.0	imec probe	Striatum
e073	imec probe	8.025	4.175	4.65	n/a	0.0	imec probe	Striatum
e074	imec probe	8.025	4.175	4.65	n/a	0.0	imec probe	Striatum
e075	imec probe	8.025	4.15	4.65	n/a	0.0	imec probe	Striatum
e076	imec probe	8.025	4.15	4.65	n/a	0.0	imec probe	Striatum
e077	imec probe	8.025	4.15	4.65	n/a	0.0	imec probe	Striatum
e078	imec probe	8.025	4.125	4.65	n/a	0.0	imec probe	Striatum
e079	imec probe	8.025	4.125	4.65	n/a	0.0	imec probe	Striatum
e080	imec probe	8.025	4.125	4.65	n/a	0.0	imec probe	Striatum
e081	imec probe	8.025	4.125	4.65	n/a	0.0	imec probe	Striatum
e082	imec probe	8.025	4.1000000000000005	4.65	n/a	0.0	imec probe	Striatum
e083	imec probe	8.025	4.1000000000000005	4.65	n/a	0.0	imec probe	Striatum
e084	imec probe	8.025	4.05	4.625	n/a	0.0	imec probe	Striatum
e085	imec probe	8.025	4.075	4.625	n/a	0.0	imec probe	Striatum
e086	imec probe	8.025	4.05	4.625	n/a	0.0	imec probe	Striatum
e087	imec probe	8.025	4.025	4.625	n/a	0.0	imec probe	Striatum
e088	imec probe	8.025	4.0	4.625	n/a	0.0	imec probe	Striatum
e089	imec probe	8.025	4.025	4.625	n/a	0.0	imec probe	Striatum
e090	imec probe	8.025	4.025	4.625	n/a	0.0	imec probe	Striatum
e091	imec probe	8.025	4.0	4.625	n/a	0.0	imec probe	Striatum
e092	imec probe	8.025	3.975	4.625	n/a	0.0	imec probe	Striatum
e093	imec probe	8.05	3.9250000000000003	4.625	n/a	0.0	imec probe	Striatum
e094	imec probe	8.05	3.85	4.625	n/a	0.0	imec probe	Striatum
e095	imec probe	8.05	3.8000000000000003	4.6000000000000005	n/a	0.0	imec probe	Striatum
e096	imec probe	8.05	3.7750000000000004	4.6000000000000005	n/a	0.0	imec probe	Striatum
e097	imec probe	8.05	3.7750000000000004	4.6000000000000005	n/a	0.0	imec probe	Striatum
e098	imec probe	8.075000000000001	3.75	4.6000000000000005	n/a	0.0	imec probe	Striatum
e099	imec probe	8.075000000000001	3.75	4.6000000000000005	n/a	0.0	imec probe	Striatum
e100	imec probe	8.075000000000001	3.75	4.6000000000000005	n/a	0.0	imec probe	Striatum
e101	imec probe	8.075000000000001	3.7	4.6000000000000005	n/a	0.0	imec probe	Striatum
e102	imec probe	8.075000000000001	3.7	4.6000000000000005	n/a	0.0	imec probe	Striatum
e103	imec probe	8.1	3.6500000000000004	4.6000000000000005	n/a	0.0	imec probe	Striatum
e104	imec probe	8.125	3.6	4.575	n/a	0.0	imec probe	Striatum
e105	imec probe	8.125	3.5500000000000003	4.575	n/a	0.0	imec probe	Striatum
e106	imec probe	8.125	3.575	4.575	n/a	0.0	imec probe	Striatum
