name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0563213202525343	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.8833912773075592	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8255262953315923	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.7943336211158145	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7578954563904209	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.7237119734681224	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.6697665910776194	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.5041195712053181	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	1.038860508371846	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	1.055732589545471	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	1.0074009491945695	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.8521127272715442	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.8207962539757014	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.7824515719276401	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.7535810610449888	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.758863503409347	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.6419050471686684	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.6577012675646149	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.5707736838338435	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.5456697311706047	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.5173336367452654	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.5280264791941052	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.4667771251700953	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.41996891976577266	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.3471855261892471	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.3344242028500617	n/a	0.0	H2 probe	ALM
