name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	8.675	4.6000000000000005	5.675000000000001	n/a	0.0	Optrode	Striatum
e001	Optrode	8.675	4.575	5.675000000000001	n/a	0.0	Optrode	Striatum
e002	Optrode	8.675	4.575	5.675000000000001	n/a	0.0	Optrode	Striatum
e003	Optrode	8.675	4.55	5.675000000000001	n/a	0.0	Optrode	Striatum
e004	Optrode	8.65	4.375	5.675000000000001	n/a	0.0	Optrode	Striatum
e005	Optrode	8.65	4.375	5.675000000000001	n/a	0.0	Optrode	Striatum
e006	Optrode	8.625	4.325	5.675000000000001	n/a	0.0	Optrode	Striatum
e007	Optrode	8.625	4.3	5.675000000000001	n/a	0.0	Optrode	Striatum
e008	Optrode	8.625	4.25	5.65	n/a	0.0	Optrode	Striatum
e009	Optrode	8.625	4.2250000000000005	5.65	n/a	0.0	Optrode	Striatum
e010	Optrode	8.6	4.15	5.65	n/a	0.0	Optrode	Striatum
e011	Optrode	8.6	4.125	5.65	n/a	0.0	Optrode	Striatum
e012	Optrode	8.6	4.125	5.65	n/a	0.0	Optrode	Striatum
e013	Optrode	8.575000000000001	3.975	5.65	n/a	0.0	Optrode	Striatum
e014	Optrode	8.700000000000001	4.8500000000000005	5.9	n/a	0.0	Optrode	Striatum
e015	Optrode	8.700000000000001	4.800000000000001	5.9	n/a	0.0	Optrode	Striatum
e016	Optrode	8.700000000000001	4.775	5.9	n/a	0.0	Optrode	Striatum
e017	Optrode	8.675	4.7	5.9	n/a	0.0	Optrode	Striatum
e018	Optrode	8.675	4.625	5.9	n/a	0.0	Optrode	Striatum
e019	Optrode	8.65	4.6000000000000005	5.9	n/a	0.0	Optrode	Striatum
e020	Optrode	8.65	4.575	5.9	n/a	0.0	Optrode	Striatum
e021	Optrode	8.65	4.575	5.9	n/a	0.0	Optrode	Striatum
e022	Optrode	8.65	4.55	5.9	n/a	0.0	Optrode	Striatum
e023	Optrode	8.65	4.525	5.9	n/a	0.0	Optrode	Striatum
e024	Optrode	8.625	4.5	5.9	n/a	0.0	Optrode	Striatum
e025	Optrode	8.625	4.45	5.9	n/a	0.0	Optrode	Striatum
e026	Optrode	8.625	4.4	5.9	n/a	0.0	Optrode	Striatum
e027	Optrode	8.6	4.3500000000000005	5.9	n/a	0.0	Optrode	Striatum
e028	Optrode	8.6	4.3	5.9	n/a	0.0	Optrode	Striatum
e029	Optrode	8.6	4.275	5.9	n/a	0.0	Optrode	Striatum
e030	Optrode	8.575000000000001	4.175	5.9	n/a	0.0	Optrode	Striatum
e031	Optrode	8.575000000000001	4.15	5.9	n/a	0.0	Optrode	Striatum
e032	Optrode	8.55	4.0	5.875	n/a	0.0	Optrode	Striatum
e033	Optrode	8.55	4.0	5.875	n/a	0.0	Optrode	Striatum
