session_id	original_session_id
ses-ZY114+20220803+ALM	ses-ZY114_20220803_ALM
ses-ZY114+20220804+ALM	ses-ZY114_20220804_ALM
ses-ZY114+20220805+ALM	ses-ZY114_20220805_ALM
ses-ZY114+20220806+ALM	ses-ZY114_20220806_ALM
ses-ZY114+20220807+ALM	ses-ZY114_20220807_ALM
