name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	9.025	5.1000000000000005	5.525	n/a	0.0	Optrode	Striatum
e001	Optrode	9.0	5.050000000000001	5.5	n/a	0.0	Optrode	Striatum
e002	Optrode	9.0	5.0	5.5	n/a	0.0	Optrode	Striatum
e003	Optrode	8.975	4.95	5.5	n/a	0.0	Optrode	Striatum
e004	Optrode	8.950000000000001	4.8500000000000005	5.5	n/a	0.0	Optrode	Striatum
e005	Optrode	8.9	4.625	5.4750000000000005	n/a	0.0	Optrode	Striatum
e006	Optrode	8.9	4.575	5.4750000000000005	n/a	0.0	Optrode	Striatum
e007	Optrode	8.9	4.6000000000000005	5.4750000000000005	n/a	0.0	Optrode	Striatum
e008	Optrode	8.875	4.525	5.4750000000000005	n/a	0.0	Optrode	Striatum
e009	Optrode	8.875	4.4	5.45	n/a	0.0	Optrode	Striatum
e010	Optrode	8.875	4.4	5.45	n/a	0.0	Optrode	Striatum
e011	Optrode	8.85	4.375	5.45	n/a	0.0	Optrode	Striatum
e012	Optrode	8.85	4.3500000000000005	5.45	n/a	0.0	Optrode	Striatum
e013	Optrode	8.85	4.375	5.45	n/a	0.0	Optrode	Striatum
e014	Optrode	8.85	4.325	5.45	n/a	0.0	Optrode	Striatum
e015	Optrode	9.075000000000001	4.875	5.7250000000000005	n/a	0.0	Optrode	Striatum
e016	Optrode	9.05	4.775	5.7250000000000005	n/a	0.0	Optrode	Striatum
e017	Optrode	9.0	4.675	5.7250000000000005	n/a	0.0	Optrode	Striatum
e018	Optrode	9.0	4.625	5.7250000000000005	n/a	0.0	Optrode	Striatum
e019	Optrode	9.0	4.6000000000000005	5.7250000000000005	n/a	0.0	Optrode	Striatum
e020	Optrode	8.975	4.55	5.7250000000000005	n/a	0.0	Optrode	Striatum
e021	Optrode	8.950000000000001	4.4750000000000005	5.7250000000000005	n/a	0.0	Optrode	Striatum
e022	Optrode	8.950000000000001	4.425	5.7250000000000005	n/a	0.0	Optrode	Striatum
e023	Optrode	8.925	4.375	5.7250000000000005	n/a	0.0	Optrode	Striatum
e024	Optrode	8.925	4.375	5.7250000000000005	n/a	0.0	Optrode	Striatum
e025	Optrode	8.925	4.325	5.7250000000000005	n/a	0.0	Optrode	Striatum
e026	Optrode	8.9	4.275	5.7250000000000005	n/a	0.0	Optrode	Striatum
e027	Optrode	8.875	4.2250000000000005	5.7250000000000005	n/a	0.0	Optrode	Striatum
e028	Optrode	8.875	4.2	5.7250000000000005	n/a	0.0	Optrode	Striatum
e029	Optrode	8.85	4.125	5.7	n/a	0.0	Optrode	Striatum
e030	Optrode	8.85	4.1000000000000005	5.7	n/a	0.0	Optrode	Striatum
