name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0324208465089284	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9934266953542862	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	1.0003309346558087	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9492288457149145	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.95151645178209	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.9239190340238365	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8882819427514317	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.9019212305978421	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.8614805318289552	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.8253909783325128	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7989185896016626	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.799154107378744	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.7442417245872273	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.7195606763648174	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6787569691975903	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.6695731098932391	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.646049041380074	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.6201197147773888	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.5794093682595826	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.4701720089877883	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.41900469670421836	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.3501034110660473	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.3420220651966994	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.34528453645229296	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.3154619560018296	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.2997124064125372	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.2943797576386719	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	1.0366082556515908	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	1.0206588309097682	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.9769907637382768	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.9730248099346499	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.9400921492756389	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.9201627865247165	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.9264007815589022	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.8501629081168267	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.795898458106625	n/a	0.0	H2 probe	ALM
