name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	7.875	6.375	5.175000000000001	n/a	0.0	imec probe	Striatum
e001	imec probe	7.9	6.275	5.2	n/a	0.0	imec probe	Striatum
e002	imec probe	7.9	6.15	5.2	n/a	0.0	imec probe	Striatum
e003	imec probe	7.9	6.1000000000000005	5.2	n/a	0.0	imec probe	Striatum
e004	imec probe	7.925000000000001	5.95	5.2	n/a	0.0	imec probe	Striatum
e005	imec probe	7.925000000000001	5.825	5.2	n/a	0.0	imec probe	Striatum
e006	imec probe	7.925000000000001	5.800000000000001	5.2	n/a	0.0	imec probe	Striatum
e007	imec probe	7.95	5.7250000000000005	5.2	n/a	0.0	imec probe	Striatum
e008	imec probe	7.95	5.675000000000001	5.2	n/a	0.0	imec probe	Striatum
e009	imec probe	7.95	5.625	5.2	n/a	0.0	imec probe	Striatum
e010	imec probe	7.95	5.625	5.2	n/a	0.0	imec probe	Striatum
e011	imec probe	7.95	5.5	5.2	n/a	0.0	imec probe	Striatum
e012	imec probe	7.95	5.45	5.2	n/a	0.0	imec probe	Striatum
e013	imec probe	7.95	5.425000000000001	5.2	n/a	0.0	imec probe	Striatum
e014	imec probe	7.9750000000000005	5.300000000000001	5.2	n/a	0.0	imec probe	Striatum
e015	imec probe	7.9750000000000005	5.300000000000001	5.2	n/a	0.0	imec probe	Striatum
e016	imec probe	7.9750000000000005	5.25	5.2	n/a	0.0	imec probe	Striatum
e017	imec probe	7.9750000000000005	5.2250000000000005	5.2	n/a	0.0	imec probe	Striatum
e018	imec probe	7.9750000000000005	5.2	5.2	n/a	0.0	imec probe	Striatum
e019	imec probe	7.9750000000000005	5.175000000000001	5.2	n/a	0.0	imec probe	Striatum
e020	imec probe	7.9750000000000005	5.125	5.175000000000001	n/a	0.0	imec probe	Striatum
e021	imec probe	7.9750000000000005	5.125	5.175000000000001	n/a	0.0	imec probe	Striatum
e022	imec probe	7.9750000000000005	5.075	5.175000000000001	n/a	0.0	imec probe	Striatum
e023	imec probe	7.9750000000000005	5.0	5.175000000000001	n/a	0.0	imec probe	Striatum
e024	imec probe	7.9750000000000005	5.0	5.175000000000001	n/a	0.0	imec probe	Striatum
e025	imec probe	7.9750000000000005	4.9750000000000005	5.175000000000001	n/a	0.0	imec probe	Striatum
e026	imec probe	7.9750000000000005	4.9750000000000005	5.175000000000001	n/a	0.0	imec probe	Striatum
e027	imec probe	7.9750000000000005	4.9	5.15	n/a	0.0	imec probe	Striatum
e028	imec probe	7.9750000000000005	4.875	5.15	n/a	0.0	imec probe	Striatum
e029	imec probe	8.0	4.775	5.15	n/a	0.0	imec probe	Striatum
e030	imec probe	8.0	4.7250000000000005	5.125	n/a	0.0	imec probe	Striatum
e031	imec probe	8.0	4.7250000000000005	5.125	n/a	0.0	imec probe	Striatum
e032	imec probe	8.0	4.7	5.125	n/a	0.0	imec probe	Striatum
e033	imec probe	8.0	4.675	5.125	n/a	0.0	imec probe	Striatum
e034	imec probe	8.0	4.675	5.125	n/a	0.0	imec probe	Striatum
e035	imec probe	8.0	4.525	5.1000000000000005	n/a	0.0	imec probe	Striatum
e036	imec probe	8.0	4.4750000000000005	5.1000000000000005	n/a	0.0	imec probe	Striatum
e037	imec probe	8.0	4.375	5.1000000000000005	n/a	0.0	imec probe	Striatum
e038	imec probe	8.0	4.3500000000000005	5.1000000000000005	n/a	0.0	imec probe	Striatum
e039	imec probe	8.0	4.325	5.1000000000000005	n/a	0.0	imec probe	Striatum
e040	imec probe	8.0	4.325	5.1000000000000005	n/a	0.0	imec probe	Striatum
e041	imec probe	8.0	4.275	5.075	n/a	0.0	imec probe	Striatum
e042	imec probe	8.0	4.25	5.075	n/a	0.0	imec probe	Striatum
e043	imec probe	8.0	4.175	5.075	n/a	0.0	imec probe	Striatum
e044	imec probe	8.0	4.125	5.075	n/a	0.0	imec probe	Striatum
e045	imec probe	8.0	4.125	5.075	n/a	0.0	imec probe	Striatum
e046	imec probe	8.0	4.05	5.075	n/a	0.0	imec probe	Striatum
e047	imec probe	8.0	3.9250000000000003	5.050000000000001	n/a	0.0	imec probe	Striatum
e048	imec probe	8.025	3.9000000000000004	5.050000000000001	n/a	0.0	imec probe	Striatum
e049	imec probe	8.0	3.9000000000000004	5.050000000000001	n/a	0.0	imec probe	Striatum
e050	imec probe	8.025	3.7750000000000004	5.050000000000001	n/a	0.0	imec probe	Striatum
e051	imec probe	8.025	3.7	5.025	n/a	0.0	imec probe	Striatum
e052	imec probe	8.025	3.6750000000000003	5.025	n/a	0.0	imec probe	Striatum
e053	imec probe	8.025	3.6	5.025	n/a	0.0	imec probe	Striatum
