session_id	original_session_id
ses-ZY211+20240411+ALM	ses-ZY211_20240411_ALM
ses-ZY211+20240411+Striatum	ses-ZY211_20240411_Striatum
ses-ZY211+20240412+ALM	ses-ZY211_20240412_ALM
ses-ZY211+20240412+Striatum	ses-ZY211_20240412_Striatum
