session_id	original_session_id
ses-ZY67+20210812NP+Striatum	ses-ZY67_20210812NP_Striatum
ses-ZY67+20210813NP+Striatum	ses-ZY67_20210813NP_Striatum
ses-ZY67+20210814NP+Striatum	ses-ZY67_20210814NP_Striatum
ses-ZY67+20210815NP+Striatum	ses-ZY67_20210815NP_Striatum
ses-ZY67+20210816NP+Striatum	ses-ZY67_20210816NP_Striatum
